Unique Id,DIST
433585662014,0.012404699723232833
1316240962008,0.01240470393312796
1316240962009,0.012413524063176662
1316240962010,0.012427351324191092
1316240962011,0.012423999795379791
1316240962012,0.012427457108470995
1316240962013,0.012405286439197225
1316240962014,0.0124048762294812
1316240962015,0.012404699753482816
1316240962016,0.01240470014136114
1316240962017,0.01242754868635432
1316240962018,0.012404706559506139
1413385472008,0.012427418571134802
1413385472009,0.012427856167936534
1413385472010,0.012428913569537993
1413385472011,0.012433726162404098
1413385472012,0.0378642479342592
1413385472013,0.049728460610973926
1413385472014,0.012431495493298745
1413385472015,0.012429377856621918
1413385472016,0.012430080254826874
1413385472017,0.012438689110914919
1413385472018,0.012427629871477464
1416417302008,0.012404699952478842
1416417302009,0.012404699662592862
1416417302010,0.012404699583626243
1416417302011,0.012404699598265526
1416417302012,0.012404699576145525
1416417302013,0.012404699586288695
1416417302014,0.012404699611166508
1416417302015,0.012404699615560537
1416417302016,0.012404699624011093
1416417302017,0.012404712297480412
1416780682008,0.01241848813339568
1416780682009,0.012425962610139585
1416780682010,0.01242542515672503
1416780682011,0.012426272954540393
1416780682012,0.012426793311017564
1416780682013,0.012427762045742523
1416780682014,0.012427650812421873
1416780682015,0.012427683152340883
1416780682016,0.012427717700588954
1416780682017,0.012428213419071434
1416780682018,0.012427804048646664
2011064262008,0.012404699576775032
2011064262009,0.012404699935186336
2011064262010,0.012404699786181753
2011064262011,0.012404699586246935
2011064262012,0.012404699605183048
2011064262013,0.012404700012652578
2011064262014,0.012404699933930896
2011064262015,0.012404699630256075
2011064262016,0.012404699611911556
2011064262017,0.012404699678233877
2011064262018,0.012404700172947323
2225946722008,0.012404699790851561
2225946722009,0.012404699803641665
2225946722010,0.012404700465016993
2225946722011,0.01240470006419967
2225946722012,0.012404699612730899
2225946722013,0.01240470091540902
2225946722014,0.012404701158907454
2225946722015,0.012404706995088022
2225946722016,0.01240470143701738
2225946722017,0.012404733087647179
2225946722018,0.012404700424741821
2228619782008,0.012404700298220018
2228619782009,0.012404699627454956
2228619782010,0.012404699883583043
2228619782011,0.012404700744306198
2228619782012,0.01240470072848258
2228619782013,0.012404701419683837
2228619782014,0.012404700167559766
2228619782015,0.012404700337477778
2228619782016,0.012404700116869154
2228619782017,0.012404700243994149
2228619782018,0.012404700311180853
2370640102017,0.012404700236899217
2373791612008,0.012404699985722004
2373791612009,0.012404700154438664
2373791612010,0.012404701977880926
2373791612011,0.012404700489957938
2373791612012,0.012404701160177183
2373791612013,0.012404700585222535
2373791612014,0.012404700578571673
2373791612015,0.012404701577378918
2373791612016,0.012404699829542001
2373791612017,0.01240469957477859
2373791612018,0.012404699571522475
2514236572008,0.012404741240078001
2514236572009,0.01240475031341985
2514236572010,0.01240471344189751
2514236572011,0.012404703764687506
2514236572012,0.01240470921392956
2514236572013,0.012404712729597743
2514236572014,0.012404704674514978
2514236572015,0.012404707447681776
2514236572016,0.012404705137777064
2514236572017,0.012404705741401395
2514236572018,0.012404714183967843
2515224452008,0.012404699667277946
2515224452009,0.012404699600304839
2515224452010,0.01240469964916169
2515224452011,0.01240470180987099
2515224452012,0.012404700384618734
2515224452013,0.01240470097917024
2515224452014,0.012404704168348435
2515224452015,0.012404702042599271
2515224452016,0.012404708909574074
2515224452017,0.012404699895450903
2515224452018,0.012404699861356998
2604463912008,0.012404699621683859
2604463912009,0.012404699599670862
2604463912010,0.012404699643095676
2604463912011,0.012404699934802414
2604463912012,0.01240470077698948
2604463912013,0.012404699684511251
2604463912014,0.012404699700754142
2604463912015,0.012404699613877563
2604463912016,0.012404699678316105
2604463912017,0.012404701402420346
2604463912018,0.012404700569489327
2605868122008,0.012416135136553557
2605868122009,0.012417620900954737
2605868122010,0.012427641293408984
2605868122011,0.012427936343263453
2605868122012,0.012413120665401432
2605868122013,0.012404936491796172
2605868122014,0.012404848261283147
2605868122015,0.012404708164119281
2605868122016,0.012404699700133788
2605868122017,0.012404699891769117
2605868122018,0.012404699853835402
2739883362009,0.012419229172424712
2739883362010,0.012405507826977424
2739883362011,0.012404700005505991
2739883362012,0.012404699611433645
2739883362013,0.012404700494087855
2739883362014,0.012404701101890837
2739883362015,0.012404699836141734
2739883362016,0.012404700039651386
2739883362017,0.012404699603757082
2739883362018,0.012404699840335511
3116261792008,0.012404699717445556
3116261792009,0.012404723956857641
3116261792010,0.01240473003512165
3116261792011,0.012404699576967809
3116261792012,0.012404699577261789
3116261792013,0.012404699588593523
3116261792014,0.012404699590717348
3116261792015,0.012404699578461345
3116261792016,0.012404699593942005
3116261792017,0.012404699865743801
3116261792018,0.012404699637911907
3143949422008,0.012404699776666424
3143949422009,0.012404699579419637
3143949422010,0.012404700523920502
3143949422011,0.012404699817851467
3143949422012,0.012404700861757946
3143949422013,0.012404700962816395
3143949422014,0.012404701262722067
3143949422015,0.012404702739310361
3143949422016,0.012404699891457031
3143949422017,0.012404700207365131
3143949422018,0.012404721544324942
3414258702008,0.01240470168030642
3414258702009,0.012404700202117407
3414258702010,0.01240469958072575
3414258702011,0.0124046995848799
3414258702012,0.012404699744141885
3414258702013,0.012404700878610866
3414258702014,0.012404700594613953
3414258702015,0.01240469997786079
3414258702016,0.012404704870760593
3414258702017,0.012404709160897271
3414258702018,0.012404706499682339
3415176712008,0.012404700035793416
3415176712009,0.012404699590718252
3415176712010,0.012404699582149964
3415176712011,0.012404699831960306
3415176712012,0.012404699579344015
3415176712013,0.012404699743000805
3415176712014,0.012404699711505773
3415176712015,0.012404699576065976
3415176712016,0.012404699573253727
3415176712017,0.012404699588456271
3415176712018,0.012404699620256098
3508681332008,0.012404700944880704
3508681332009,0.012404699626035248
3508681332010,0.012404699612027852
3508681332011,0.012404699605629708
3508681332012,0.012404699926476444
3508681332013,0.012404700193013627
3508681332014,0.012404699692474071
3508681332015,0.012404699594705833
3508681332016,0.012404703338935308
3508681332017,0.012404702213824935
3508681332018,0.012404699650558059
3513304722008,0.012404699565899738
3513304722009,0.01240469957645859
3513304722010,0.012404699575755086
3513304722011,0.01240469958951567
3513304722012,0.012404699577870128
3513304722013,0.012404699572836771
3513304722014,0.012404699710275172
3513304722015,0.012404699816130108
3513304722016,0.012404699964939377
3513304722017,0.012404700134556856
3513304722018,0.012404699802812225
3519723842008,0.012404699573163274
3519723842009,0.012404699822936295
3519723842010,0.012404703415689044
3519723842011,0.012404703653916015
3519723842012,0.012404699716494588
3519723842013,0.012404699574251398
3519723842014,0.012404699618946233
3519723842015,0.012404699579318217
3519723842016,0.01240470004494638
3519723842017,0.01240470055709273
3519723842018,0.01240469971814099
3622226962008,0.01240469979622151
3622226962009,0.012404699846004752
3622226962010,0.012404699721236414
3622226962011,0.012404699770903783
3622226962012,0.012404701097296324
3622226962013,0.012404700104558472
3622226962014,0.012404700030957772
3622226962015,0.012404700165343247
3622226962016,0.012404701292442227
3622226962017,0.012404701703264801
3622226962018,0.012404699710228678
3624149442008,0.012404699776869267
3624149442009,0.01242759769854422
3624149442010,0.012427599396518118
3624149442011,0.012426556126505785
3624149442012,0.012427616226059082
3624149442013,0.012427942934005913
3624149442014,0.012426622339984794
3624149442015,0.012418813239712443
3624149442016,0.01241708258257811
3624149442017,0.012427593830165421
3624149442018,0.012427495181562585
3706189392008,0.012404703899682143
3706189392009,0.012404699830423041
3706189392010,0.012404699955232914
3706189392011,0.01240470100569659
3706189392012,0.012404701314908962
3706189392013,0.012404702877302453
3706189392014,0.012404701074139043
3706189392015,0.012404701535357214
3706189392016,0.012404701336084427
3706189392017,0.012404700389173453
3706189392018,0.012404700819711805
3706735122008,0.012404699840788984
3706735122009,0.012404701303170432
3706735122010,0.012404722046757292
3706735122011,0.012404748156086675
3706735122012,0.012404710183492665
3706735122013,0.012404705959469587
3706735122014,0.012404701108551784
3706735122015,0.01240469983593996
3706735122016,0.012404699918286586
3706735122017,0.012404699833541423
3710586922008,0.012404706559165393
3710586922009,0.012404701604194756
3710586922010,0.012404702486304464
3710586922011,0.012404702774418758
3710586922012,0.012404700442396546
3710586922013,0.012404701167275035
3710586922014,0.012404700287729017
3710586922015,0.012404699975864329
3710586922016,0.012404700538307533
3710586922017,0.012404700424101883
3710586922018,0.01240470057605892
3828000652008,0.01240469964333805
3828000652009,0.012404699591241254
3828000652010,0.012404699642947064
3828000652011,0.01240469960699285
3828000652012,0.012404699612554564
3828000652013,0.012404699607624027
3828000652014,0.012404699614576598
3828000652015,0.012404699674065354
3828000652016,0.012404994022969516
3828000652018,0.012404702667340926
3920144092009,0.012404700757581372
3920144092010,0.012404703799453298
3920144092011,0.012404701532081164
3920144092012,0.012404700411918476
3920144092013,0.012404700347089025
3920144092014,0.012404700798453376
3920144092015,0.012404699993383136
3920144092016,0.012404706384293775
3920144092017,0.012404700616756394
3920144092018,0.012404701306165273
4107306022008,0.012415460965694578
4107306022009,0.012412013576723571
4107306022010,0.012404701963534187
4107306022011,0.012405367093656451
4107306022012,0.012423420180856046
4107306022013,0.012427623973674282
4107306022014,0.012427833344440939
4107306022015,0.012409084738035876
4107306022016,0.01240477297572902
4107306022017,0.012404699614049483
4116938382008,0.012404699974944478
4116938382009,0.012404700256516488
4116938382010,0.0124047333746285
4116938382011,0.012410484683984655
4116938382012,0.01241608618904382
4116938382013,0.012404844084929452
4116938382014,0.01240532124875415
4116938382015,0.012405466147881404
4116938382016,0.01240470947158684
4116938382017,0.012404702531756337
4116938382018,0.012404742011345688
4117246372008,0.012404705167394345
4117246372009,0.012404700351782955
4117246372010,0.012404699663035881
4117246372011,0.012404700946907187
4117246372012,0.012404717955477975
4117246372013,0.012404699667496142
4117246372014,0.012404699660140392
4117246372015,0.012404699782370333
4117246372016,0.012404708489294078
4117246372017,0.012404699622689822
4117246372018,0.012404705900787327
4118042052008,0.012405248244790168
4118042052009,0.012404843473286947
4118042052010,0.01240496529779066
4118042052011,0.012404822199006751
4118042052012,0.012410005813350177
4118042052013,0.012404712579134607
4118042052014,0.012426222877885003
4118042052015,0.012404701158402332
4118042052016,0.012404702151389255
4118042052017,0.01240473412686523
4118042052018,0.012409693033687294
4119492302008,0.012428740822721697
4119492302009,0.012404747937871061
4119492302010,0.012404961783705239
4119492302011,0.012416309957234127
4119492302012,0.01242556286569032
4119492302013,0.012405319110909358
4119492302014,0.012428024556211364
4119492302015,0.012420583839371538
4119492302016,0.01240470460067054
4119492302017,0.012404699722995412
4119492302018,0.01240469972861289
4206803702008,0.012404700409985219
4206803702009,0.0124046998211593
4206803702010,0.012414986278554202
4206803702011,0.012404704468700628
4206803702012,0.012404701119137797
4206803702013,0.01240469994518505
4206803702014,0.012404700654252742
4206803702015,0.012404714592180678
4206803702016,0.012404708197775992
4206803702017,0.012404701165202774
4208198192008,0.012404715977611962
4208198192009,0.012404709354099017
4208198192010,0.01240470240443991
4208198192011,0.012404706638134711
4208198192012,0.012404700064707713
4208198192013,0.01240470106790233
4208198192014,0.012404754455130592
4208198192015,0.012404700212085241
4208198192016,0.012404713155607637
4208198192017,0.012404926679205782
4208198192018,0.012416000061242648
4213197872008,0.012404699977091609
4213197872009,0.012404874044081745
4213197872010,0.012404700000689455
4213197872011,0.01240470712799543
4213197872012,0.012404709139302736
4213197872013,0.01240472036802231
4213197872014,0.012404700761859882
4213197872015,0.012405262861246054
4213197872016,0.012404705057236004
4213701082008,0.012404699854850198
4213701082009,0.012404699904958147
4213701082010,0.012404699852275283
4213701082011,0.012404700116914417
4213701082012,0.012404699749244448
4213701082013,0.012404699774113284
4213701082014,0.01240473114351084
4213701082015,0.012405283016874765
4213701082016,0.0124061219465327
4213701082017,0.012427543575711497
4213701082018,0.01242750510065905
4214084022008,0.01240470000499595
4214084022009,0.012404811172440092
4214084022010,0.012405017823786965
4214084022011,0.012407298531300112
4214084022012,0.012405244792891986
4214084022013,0.012404710562169668
4214084022014,0.012405950775790486
4214084022015,0.012424709382747716
4214084022016,0.012427647184746758
4214084022017,0.012427548442473998
4214084022018,0.01242765477263028
4214188472008,0.0124046996724451
4214188472009,0.012404699596150722
4214188472010,0.012404699595475443
4214188472011,0.012404699705481444
4214188472012,0.012404699633163879
4214188472013,0.012404699668318076
4214188472014,0.01240469959485843
4214188472015,0.012404700721612564
4214188472016,0.012404711166202178
4214188472017,0.012404699599164083
4214188472018,0.01240469960283809
4214699582008,0.012404721062079425
4214699582009,0.01240470530934478
4214699582010,0.012427335949732546
4214699582011,0.012409043226660275
4214699582012,0.012404738316962868
4214699582013,0.012407176017460731
4214699582014,0.012405450974536882
4214699582015,0.012405782247666251
4214699582016,0.012428156510483242
4214699582017,0.012427048464152273
4214699582018,0.012406827351604253
4214731422008,0.01240481339073032
4214731422009,0.01240495954775091
4214731422010,0.012404700344062835
4214731422011,0.012413058140889674
4214731422012,0.012427375904996587
4214731422013,0.012428334508022778
4214731422014,0.012430262668625779
4214731422015,0.012408533715228638
4214731422016,0.012414328630105248
4214731422017,0.012428125253220236
4214731422018,0.012428241540317858
4260062192008,0.012405413173284275
4260062192009,0.012405183024693444
4260062192010,0.01241178524653641
4260062192011,0.012413107346123739
4260062192012,0.012417883721697113
4260062192013,0.012425050969798172
4260062192014,0.012424641954528325
4260062192015,0.012427629987419546
4260062192016,0.01242834586835872
4260062192017,0.012429271383646056
4260062192018,0.012429285931309195
4405452892008,0.012404699991090376
4405452892009,0.01240469970182513
4405452892010,0.01240470275791533
4405452892011,0.012404703390784108
4405452892012,0.012404703078843426
4405452892013,0.012404702075050263
4405452892014,0.012404699984561935
4405452892015,0.012404700419010909
4405452892016,0.012404701446578051
4405452892017,0.012404704580900898
4405452892018,0.012404708253864664
4405463662008,0.012404700854433619
4405463662009,0.012404701030095689
4405463662010,0.012404701752828887
4405463662011,0.012404701763419186
4405463662012,0.012404701011124222
4405463662013,0.012404702965419545
4405463662014,0.012404701583164205
4405463662015,0.01240470742993079
4405463662016,0.012404708135752972
4405463662017,0.012404704764354759
4405463662018,0.012404715581510342
4406559862008,0.012404743946110571
4406559862009,0.012404700864580488
4406559862010,0.012410288734681809
4406559862011,0.012405258359238534
4406559862012,0.012405392514393558
4406559862013,0.012404700323537769
4406559862014,0.012404699780621704
4406559862015,0.012404711154323145
4406559862016,0.01240469991251612
4406559862017,0.012404699703121667
4406559862018,0.012404703283705739
4528807262008,0.012404699675209765
4528807262009,0.012404699692379244
4528807262010,0.012404699643506855
4528807262011,0.0124046995762922
4528807262012,0.012404699577184132
4528807262013,0.012404699594959611
4528807262014,0.012404699643918535
4528807262015,0.01240469957246241
4528807262016,0.012404699576370814
4528807262017,0.012404699579588596
4528807262018,0.01240469957002933
4707968752008,0.012427440015016373
4707968752009,0.012426436516894858
4707968752010,0.012404720159857226
4707968752011,0.012423274227793754
4707968752012,0.012426580532471759
4707968752013,0.012427836088076653
4707968752014,0.012429008613921022
4707968752015,0.012430103969343482
4707968752016,0.012434302080728064
4707968752017,0.012439677708412322
4707968752018,0.012429156224805296
4805776582008,0.01240470051055212
4805776582009,0.01240470002243587
4805776582010,0.012404699968195196
4805776582011,0.012404699795736787
4805776582012,0.012404700823067851
4805776582013,0.012404704170143797
4805776582014,0.01240470740048685
4805776582015,0.01240470115425001
4805776582016,0.012404722059368895
4805776582017,0.012404700473331483
4805776582018,0.012404700570922356
4805776642008,0.012404699987870561
4805776642009,0.012404700214137185
4805776642010,0.012404699785364326
4805776642011,0.012404699753122679
4805776642012,0.012404702577440333
4805776642013,0.012404704896476234
4805776642014,0.01240470097851226
4805776642015,0.012404708847878546
4805776642016,0.012404712362376972
4805776642017,0.012404705505326291
4805776642018,0.012404700036956269
4811198792008,0.01240470048245721
4811198792009,0.012412361251392674
4811198792010,0.012427553798719765
4811198792011,0.012427371870135887
4811198792012,0.012428163675940589
4811198792013,0.012428115985886605
4811198792014,0.012427199003384466
4811198792015,0.012404816389994978
4811198792016,0.012404702424947863
4811198792017,0.012404706179881611
4811198792018,0.012404730966154177
4860757842008,0.01240470138208984
4860757842009,0.01240470696475932
4860757842010,0.012406192490344125
4860757842011,0.0124082868183739
4860757842012,0.012426411618100996
4860757842013,0.012426363076315705
4860757842014,0.012428143187436333
4860757842015,0.01243245561397925
4860757842016,0.01242618239678006
4860757842017,0.012426999195771372
4860757842018,0.012427536425901557
5205916562008,0.012404700363740374
5205916562009,0.012404699579794235
5205916562010,0.01240469956831612
5205916562011,0.012404699586224954
5205916562012,0.01240469980024709
5205916562013,0.012404699582136244
5205916562014,0.012404699578441116
5205916562015,0.012404699579647701
5205916562016,0.012404699725718057
5205916562017,0.01240469964027557
5205916562018,0.01240469966383691
5207955082008,0.012404700608043901
5207955082009,0.012404699590594991
5207955082010,0.012404699650092268
5207955082011,0.012404699819271264
5207955082012,0.012404700775321426
5207955082013,0.012404706380286703
5207955082014,0.012404701848476894
5207955082015,0.012404714831995225
5207955082016,0.01240470062524477
5207955082017,0.012404699664156638
5207955082018,0.012404700433581118
5213577292008,0.012404932079322748
5213577292009,0.01242772786045718
5213577292010,0.01247294950354481
5213577292011,0.012436375700784638
5213577292012,0.01243350376048057
5213577292013,0.012983396630356196
5213577292014,0.012709387102538489
5213577292015,0.012463088305611754
5213577292016,0.012798885914346803
5213577292017,0.012576089365348937
5213577292018,0.01247594697929786
5213627932008,0.012404699772447306
5213627932009,0.01240469964371614
5213627932010,0.012404699615140641
5213627932011,0.012404699760306314
5213627932012,0.012404699617370523
5213627932013,0.01240469976211408
5213627932014,0.012404699888160134
5213627932015,0.012404699585869105
5213627932016,0.012404699584925034
5213627932017,0.012404699643320083
5213627932018,0.01240469975702069
5223473242008,0.012404699747430817
5223473242009,0.01240474860788439
5223473242010,0.012404699726290143
5223473242011,0.012404699765400226
5223473242012,0.012404699903298917
5223473242013,0.01240470039889653
5223473242014,0.012404728176336487
5223473242015,0.012404753099570728
5223473242016,0.012411084303364002
5223473242017,0.01240470956648755
5223473242018,0.012404700802416565
5411907712008,0.012404715255753308
5411907712009,0.012404766627521014
5411907712010,0.012404752530073455
5411907712011,0.012404753118241546
5411907712012,0.012404776866373202
5411907712013,0.012404721561511315
5411907712014,0.012404714826757908
5411907712015,0.012404704687451716
5411907712016,0.012404704815896932
5411907712017,0.012404703123299306
5411907712018,0.012404707978617067
5605323022008,0.01240470220425769
5605323022009,0.012404699676651542
5605323022010,0.012405070133583497
5605323022011,0.012404699776712354
5605323022012,0.012404701451198142
5605323022013,0.012404701191315193
5605323022014,0.012404704911161944
5605323022015,0.01240470472767735
5605323022016,0.012404715614049776
5605323022017,0.012404705365119022
5605323022018,0.012404700699247881
5613769502008,0.012404699585468689
5613769502009,0.012404771172260446
5613769502010,0.012404699571929715
5613769502011,0.012404699567997972
5613769502012,0.012404699577994184
5613769502013,0.012404699570059264
5613769502014,0.012404699668114624
5613769502015,0.012404700167895159
5613769502016,0.012404699571677648
5613769502017,0.012404699571642273
5613769502018,0.0124046995706767
5703702422008,0.01240470009350951
5703702422009,0.01240470008297541
5703702422010,0.012404701865044452
5703702422011,0.012404702738063135
5703702422012,0.01240469966377502
5703702422013,0.012404706799180976
5703702422014,0.012404700377688765
5703702422015,0.012404706297961523
5703702422016,0.012404710442059359
5703702422017,0.012404706967154604
5703702422018,0.012404705961451854
5816495412008,0.012404699888074262
5816495412009,0.01240469964901237
5816495412010,0.0124046998474295
5816495412011,0.012404699850677986
5816495412012,0.01240469968855471
5816495412013,0.012404700250788598
5816495412014,0.012404700415866617
5816495412015,0.012404699948599014
5816495412016,0.012404699863589913
5816495412017,0.012404699810578903
5816495412018,0.012404699905599741
5818476572008,0.012404702110459546
5818476572009,0.012404699925676154
5818476572010,0.012404699750568514
5818476572011,0.012404702103420843
5818476572012,0.012404702916622561
5818476572013,0.012404699718357769
5818476572014,0.012408286238223397
5818476572015,0.012432007410366543
5818476572016,0.012431499340750976
5818476572017,0.012478817759884783
5818476572018,0.012428948395342766
5820010142008,0.01240469985112961
5820010142009,0.012404706411929874
5820010142010,0.01245892368204825
5820010142011,0.012512339194000867
5820010142012,0.01240469958326899
5820010142013,0.012404699573856452
5820010142014,0.012404699594453648
5820010142015,0.01240469961037703
5820010142016,0.0124046995935662
5820010142017,0.01240470409705722
5820010142018,0.012404699819446512
5821759752008,0.012404704119723213
5821759752009,0.01240470276288949
5821759752010,0.012404700471523563
5821759752011,0.012404702531100447
5821759752012,0.012404700755720442
5821759752013,0.01240470313670103
5821759752014,0.012404700186808544
5821759752015,0.01240469968627642
5821759752016,0.01240469967894648
5821759752017,0.012404699702473022
5821759752018,0.012404699769683497
5822579252008,0.01240470307726567
5822579252009,0.012404720174377366
5822579252010,0.012404705074956446
5822579252011,0.012404776418227204
5822579252012,0.01242779218168326
5822579252013,0.012404938438926913
5822579252014,0.012404719493249962
5822579252015,0.012404784350199073
5822579252016,0.012405010176710172
5822579252017,0.01240490373254281
5822579252018,0.012404715162472778
5906244242008,0.012404699785811053
5906244242009,0.012423683176700957
5906244242010,0.01242754599141249
5906244242011,0.012427491543132642
5906244242012,0.012427702977520931
5906244242013,0.012415312064313119
5906244242014,0.012415376266610724
5906244242015,0.012416106520504025
5906244242016,0.012427788634384047
5906244242017,0.012427287634266945
5906244242018,0.012427084541194365
5908789822008,0.012415683208171232
5908789822009,0.012404699577924219
5908789822010,0.012404699893478692
5908789822011,0.012404724916566167
5908789822012,0.012406352736247074
5908789822013,0.012404699610311593
5908789822014,0.01240476799367367
5908789822015,0.012404826059223394
5908789822016,0.012404701203125658
5908789822017,0.012404701117757412
5908789822018,0.012404699590390093
5914602392008,0.012404701398169052
5914602392009,0.012404702065360205
5914602392010,0.012404699761716993
5914602392011,0.012404699847987874
5914602392012,0.012404699738397763
5914602392013,0.01240469966366447
5914602392014,0.012404700160669196
5914602392015,0.012404972310405939
5914602392016,0.012406531253830216
5914602392017,0.012404797172666416
5919170162008,0.012404701232115
5919170162009,0.012420026487020275
5919170162010,0.012427501098776716
5919170162011,0.01242789109131593
5919170162012,0.012427606635214845
5919170162013,0.012427599049135924
5919170162014,0.012427669889990185
5919170162015,0.01242864275350729
5919170162016,0.01242793900749616
5919170162017,0.012429180435814046
5919170162018,0.012429699755905807
5919435022008,0.012409430357019885
5919435022009,0.01240469957957751
5919435022010,0.012404701987943155
5919435022011,0.012404699573086944
5919435022012,0.012404699611406464
5919435022013,0.012404699601274133
5919435022014,0.012404699570607455
5919435022015,0.012404699594053164
5919435022016,0.012404699618046923
5919435022017,0.012404699571687647
5919435022018,0.012404699578475935
5927969662018,0.012404731556334024
6104447072008,0.012404700476647759
6104447072009,0.012404700530456048
6104447072010,0.012404700077721714
6104447072011,0.012404699836628253
6104447072012,0.012404699587013887
6104447072013,0.012404699582987632
6104447072014,0.012404699599479076
6104447072015,0.012404699571365344
6104447072016,0.012404699745781398
6104583762008,0.01242226387479198
6104583762009,0.012428343728906829
6104583762010,0.012428275083445761
6104583762011,0.01243385396191713
6104583762012,0.012429019513524793
6104583762013,0.012428340657861966
6104583762014,0.012429115654776973
6104583762015,0.012430333806115213
6104583762016,0.01242895959810209
6104583762017,0.012426068374322766
6104583762018,0.012420548772072793
6104829732008,0.012427619063582904
6104829732009,0.012429565466712181
6104829732010,0.012435012521949996
6104829732011,0.012432725622120597
6104829732012,0.012438908294233938
6104829732013,0.012443683929065108
6104829732014,0.01243912481329464
6104829732015,0.012430775946747616
6104829732016,0.012429616370927904
6104829732017,0.012438242732348698
6104829732018,0.012434219918486375
6204762822008,0.01240469959090203
6204762822009,0.012407774682909854
6204762822010,0.012406628699128258
6204762822011,0.012404731501426994
6204762822012,0.012404699653896378
6204762822013,0.01240469966519981
6204762822014,0.01240469969884601
6204762822015,0.012404699668121763
6204762822016,0.012404699593738662
6204762822017,0.012404699584079467
6311786282008,0.012404708876637725
6311786282009,0.012404710188551674
6311786282010,0.012404703929258434
6311786282011,0.012404706066027059
6311786282012,0.012404910950772034
6311786282013,0.012404701075678193
6311786282014,0.012404705232836754
6311786282015,0.01240522992773694
6311786282016,0.012404743312069274
6311786282017,0.012405162133113259
6311786282018,0.012404755328498033
6312196832008,0.012404714486717539
6312196832009,0.012404729973202773
6312196832010,0.012404757422580858
6312196832011,0.012404738278995348
6312196832012,0.01240470998299251
6312196832013,0.01240471845626148
6312196832014,0.01240469983678188
6312196832015,0.012404749773505369
6312196832016,0.012404951242229924
6312196832017,0.012404704564032466
6312196832018,0.012404848905895825
6360572932008,0.012404699568620491
6360572932009,0.012404699579234487
6360572932010,0.012404699569684426
6360572932011,0.01240469956734058
6360572932012,0.012404699839250542
6360572932013,0.012404741714999466
6360572932014,0.012404953734380442
6360572932015,0.0124271601957435
6360572932016,0.012427480028404797
6360572932017,0.012427511323276675
6360572932018,0.01242759522081771
6404280032008,0.012425161412084633
6404280032009,0.012427590805701447
6404280032010,0.012427978532105989
6404280032011,0.012428795410189434
6404280032012,0.012428808184841744
6404280032013,0.012429320634539663
6404280032014,0.012427943989581228
6404280032015,0.012427706579428972
6404280032016,0.012425474973546596
6404280032017,0.012409238314139275
6404280032018,0.012421011344069567
6460015872008,0.012404699594177566
6460015872009,0.012404699977990982
6460015872010,0.012416906966370149
6460015872011,0.01242785239824505
6460015872012,0.012406857770384437
6460015872013,0.012404725808072583
6460015872014,0.012405115596083538
6460015872015,0.012404708791933195
6460015872016,0.012405063585871963
6460015872017,0.012404725095359073
6460015872018,0.01240471853724203
6502676682008,0.012404702784716493
6502676682009,0.012404710399889034
6502676682010,0.012404717677012346
6502676682011,0.01240470545281257
6502676682012,0.01240472093063811
6502676682013,0.012404712017585653
6502676682014,0.012404706392978908
