Unique Id,DIST
4213701082009,0.9969452419578955
4213701082010,0.9913660651572016
4213701082011,0.9133744090402914
4213701082012,0.9999998315656679
4213701082013,1.316574348172201e-06
4213701082014,0.40330889997359964
4213701082015,0.00011655538824151919
4213701082016,0.9047604439211699
4213701082017,0.14137790167756267
4213701082018,0.06037420431472874
4214084022008,1.0000000994736041e-07
4214084022009,1.0000000994736041e-07
4214084022010,1.0000000994736041e-07
4214084022011,1.0000000994736041e-07
4214084022012,1.0000000994736041e-07
4214084022013,7.192448389672818e-07
4214084022014,1.3368409959059888e-06
4214084022015,1.0790738523611613e-07
4214084022016,1.0000000994736041e-07
4214084022017,7.07497386404902e-07
4214084022018,2.1803977536969326e-07
4214188472008,7.263352147950522e-05
4214188472009,9.031302332339697e-06
4214188472010,0.00045584883533220853
4214188472011,0.00014716384325256105
4214188472012,0.02668530810817978
4214188472013,0.0006559878486457603
4214188472014,0.008144271625736494
4214188472015,4.752087119397162e-07
4214188472016,2.8007532707825122e-05
4214188472017,0.8456230083397679
4214188472018,0.006012770037298486
4214699582008,0.999999619363265
4214699582009,0.9999964086507728
4214699582010,2.1931191208300208e-05
4214699582011,1.0081627194717983e-07
4214699582012,1.0000000994736041e-07
4214699582013,1.0000000994736041e-07
4214699582014,1.0000000994736041e-07
4214699582015,1.0000000994736041e-07
4214699582016,0.8008357755554985
4214699582017,0.053596858276495435
4214699582018,0.4560633141130109
4214731422008,3.6697991541621864e-05
4214731422009,1.0000000994736041e-07
4214731422010,0.9767846879606572
4214731422011,0.9974599832340219
4214731422012,0.9892958598911114
4214731422013,0.008554183365539732
4214731422014,2.509706560714956e-07
4214731422015,1.0000000994736041e-07
4214731422016,2.2253114883206374e-05
4214731422017,0.002776084134446439
4214731422018,0.9999989661577888
4260062192008,0.0003462003832148375
4260062192009,0.008562801267172208
4260062192010,0.6867534539220439
4260062192011,0.5773863380335328
4260062192012,0.9811272831778244
4260062192013,0.977997960392247
4260062192014,0.2720069333802734
4260062192015,0.0004135670234094062
4260062192016,1.0000000994736041e-07
4260062192017,0.0005280349186625125
4260062192018,4.601333591538013e-05
4405452892008,1.0000000994736041e-07
4405452892009,8.82008901694856e-07
4405452892010,1.5224726038939536e-05
4405452892011,1.0000000994736041e-07
4405452892012,2.797341272755085e-06
4405452892013,3.543992687711978e-05
4405452892014,8.647993046849354e-05
4405452892015,1.0000000994736041e-07
4405452892016,2.3901381339139137e-05
4405452892017,0.09158098558313675
4405452892018,0.045312134489571707
4405463662008,1.0000000994736041e-07
4405463662009,1.0000000994736041e-07
4405463662010,1.0000000994736041e-07
4405463662011,5.375518740946632e-07
4405463662012,8.038450227815502e-07
4405463662013,8.153335785105228e-06
4405463662014,1.658968095579543e-06
4405463662015,8.910286808367366e-05
4405463662016,0.024375560316527482
4405463662017,5.8702328470222435e-06
4405463662018,0.00020744846149685597
4406559862008,0.0008371617836687456
4406559862009,0.00360391697672749
4406559862010,1.0000000994736041e-07
4406559862011,1.287861534317163e-06
4406559862012,0.0067518154885376405
4406559862013,3.4173139156463717e-06
4406559862014,0.07247881734631073
4406559862015,5.226044408087674e-06
4406559862016,0.9999971986428523
4406559862017,0.004930845434843343
4406559862018,0.9999999999998087
4528807262008,0.0004745332413224624
4528807262009,0.0063059826654819125
4528807262010,0.009813741177325454
4528807262011,0.0012185475336434135
4528807262012,2.2418311848982545e-05
4528807262013,0.0009808119957315066
4528807262014,0.004016824189221347
4528807262015,5.4178895227578675e-05
4528807262016,0.0015554818383025572
4528807262017,0.00014500805232253207
4528807262018,0.001199827186450704
4707968752008,1.3603053835263255e-07
4707968752009,1.439665446508028e-07
4707968752010,0.0002531724777464174
4707968752011,4.35100135939016e-07
4707968752012,0.00011122471776808481
4707968752013,2.737497003618735e-06
4707968752014,1.591926319946951e-07
4707968752015,1.1640362011502547e-06
4707968752016,1.3666315463116724e-06
4707968752017,1.6709073360742953e-06
4707968752018,0.030333601658032634
4805776582008,0.00024756541446606465
4805776582009,1.0000000994736041e-07
4805776582010,0.024473511263944585
4805776582011,0.0006119666617897891
4805776582012,0.8695725858006087
4805776582013,0.9999999689668643
4805776582014,1.0000000994736041e-07
4805776582015,0.9922923815092717
4805776582016,0.996818058304559
4805776582017,0.5894383620517061
4805776582018,0.9999999969675377
4805776642008,1.0000000994736041e-07
4805776642009,2.772509005005472e-07
4805776642010,6.297015861587121e-07
4805776642011,6.349926164224583e-05
4805776642012,2.9939634642455507e-07
4805776642013,9.722270754891216e-07
4805776642014,2.049033687347201e-06
4805776642015,0.0005592050374255199
4805776642016,0.00014567120460703465
4805776642017,6.2012917129302775e-06
4805776642018,0.9176572546299779
4811198792008,0.07230960967189114
4811198792009,2.037018802920274e-05
4811198792010,3.580148966397343e-06
4811198792011,0.05826341795376023
4811198792012,3.4263096031570017e-07
4811198792013,5.112496645537077e-06
4811198792014,0.14188878257298154
4811198792015,0.9999999999959681
4811198792016,0.992014633477422
4811198792017,0.9999999999983694
4811198792018,0.9999999811844033
4860757842008,4.270890757127468e-06
4860757842009,1.0000000994736041e-07
4860757842010,1.0000000994736041e-07
4860757842011,1.0000000994736041e-07
4860757842012,1.0000000994736041e-07
4860757842013,1.0000000994736041e-07
4860757842014,1.0000000994736041e-07
4860757842015,1.0000000994736041e-07
4860757842016,0.07677513518978982
4860757842017,0.0023259053661560222
4860757842018,0.0001966028090940346
5205916562008,0.0036690481768488175
5205916562009,0.10746290287989214
5205916562010,0.00038328519162667273
5205916562011,0.011171463197963057
5205916562012,0.3090484646565914
5205916562013,0.0003451008503382342
5205916562014,0.015870120935244744
5205916562015,0.07701861463807225
5205916562016,0.05622060982049095
5205916562017,0.011314530507398363
5205916562018,0.03911764315300401
5207955082008,0.9778138630345863
5207955082009,0.1538609249214283
5207955082010,0.054601878112529194
5207955082011,0.01286292272650536
5207955082012,0.42112500683254983
5207955082013,0.6351276781384676
5207955082014,0.6946076677460559
5207955082015,0.05478434968577158
5207955082016,0.5987164016710584
5207955082017,0.5357648975385442
5207955082018,0.37666487568072243
5213577292008,2.0553143481507458e-07
5213577292009,1.0000000994736041e-07
5213577292010,1.0000000994736041e-07
5213577292011,1.0000000994736041e-07
5213577292012,1.0000000994736041e-07
5213577292013,1.0000000994736041e-07
5213577292014,0.0005095009856994737
5213577292015,1.0000000994736041e-07
5213577292016,1.0000000994736041e-07
5213577292017,1.0000000994736041e-07
5213577292018,1.0000000994736041e-07
5213627932008,0.33880788480277746
5213627932009,0.018704055919271687
5213627932010,0.05536850864516281
5213627932011,0.07652979264073072
5213627932012,0.05270537382580456
5213627932013,0.8022630679911873
5213627932014,0.891658833353344
5213627932015,0.007945665718642069
5213627932016,0.17713386757047264
5213627932017,0.867844185488317
5213627932018,0.08122105339070877
5223473242008,0.00133666518098131
5223473242009,0.0001196090389017607
5223473242010,0.022311553983584444
5223473242011,1.57167864566131e-05
5223473242012,0.0239638561972856
5223473242013,0.0033156421214954367
5223473242014,1.0000000994736041e-07
5223473242015,0.0004918632659346742
5223473242016,0.009562752055158875
5223473242017,0.0573674291489174
5223473242018,0.00021123263068263112
5411907712008,0.2000860964226402
5411907712009,0.8722739973649989
5411907712010,0.43702237068319816
5411907712011,0.6683173775657052
5411907712012,0.011090626621000667
5411907712013,0.0408071580383365
5411907712014,0.0004408851984333944
5411907712015,0.0031763829097937973
5411907712016,1.0000000994736041e-07
5411907712017,4.950818553821552e-06
5411907712018,0.0037072273041079966
5605323022008,8.720226678125771e-05
5605323022009,5.422739001278303e-06
5605323022010,7.182937793679378e-07
5605323022011,0.3227635221711586
5605323022012,0.9999958140125407
5605323022013,0.8610727581515086
5605323022014,0.15045076298550983
5605323022015,0.029667678848228955
5605323022016,0.7947954450540898
5605323022017,0.05286992981453283
5605323022018,0.013537617597402457
5613769502008,3.1899081194415588e-06
5613769502009,0.06598193241280308
5613769502010,0.025369946321007
5613769502011,0.7607878025229142
5613769502012,0.0069511742967816705
5613769502013,0.9831596486936841
5613769502014,0.00029693510307683127
5613769502015,0.00011730870480204501
5613769502016,7.389964023729518e-05
5613769502017,3.351163192850719e-05
5613769502018,0.0019087173113927752
5703702422008,2.210866861463146e-05
5703702422009,0.0036037691916832484
5703702422010,0.0542094621382363
5703702422011,0.0015440057812008763
5703702422012,0.00012447497924154935
5703702422013,1.9563731452520832e-05
5703702422014,1.0000000994736041e-07
5703702422015,1.0000000994736041e-07
5703702422016,1.5437758379014648e-07
5703702422017,0.00015443019981477385
5703702422018,0.00076086480801554
5816495412008,1.0000000994736041e-07
5816495412009,1.0000000994736041e-07
5816495412010,1.0000000994736041e-07
5816495412011,1.0000000994736041e-07
5816495412012,1.0000000994736041e-07
5816495412013,3.2180654760725477e-07
5816495412014,0.14621272176116135
5816495412015,1.0000000994736041e-07
5816495412016,0.04293635915056015
5816495412017,9.805332528012166e-07
5816495412018,1.1860972536210832e-05
5818476572008,0.5264751525227999
5818476572009,0.006174413537196144
5818476572010,8.11193563214756e-06
5818476572011,0.11898534167062226
5818476572012,0.9689855612535043
5818476572013,0.00023576175548997992
5818476572014,2.0590124936855236e-07
5818476572015,1.0000000994736041e-07
5818476572016,3.82073318595513e-06
5818476572017,1.0000000994736041e-07
5818476572018,0.0007917694977607896
5820010142008,3.409594916617328e-05
5820010142009,1.0000000994736041e-07
5820010142010,1.0000000994736041e-07
5820010142011,1.0000000994736041e-07
5820010142012,4.1620828026418466e-05
5820010142013,7.118992560364553e-05
5820010142014,0.005657628769038163
5820010142015,0.0006347759516833507
5820010142016,0.006065841794218981
5820010142017,1.0000000994736041e-07
5820010142018,0.025070056914153538
5821759752008,1.0000000994736041e-07
5821759752009,1.1981915115876014e-06
5821759752010,2.8677854256225172e-05
5821759752011,0.0007055334443027569
5821759752012,1.0000000994736041e-07
5821759752013,0.006890582226727003
5821759752014,2.6852794436256927e-06
5821759752015,1.0000000994736041e-07
5821759752016,0.00019803352133398474
5821759752017,4.955550698078441e-06
5821759752018,1.2126285962429013e-05
5822579252008,0.08572102224541005
5822579252009,0.8987374483964501
5822579252010,0.07505432877137135
5822579252011,0.3038057800000825
5822579252012,6.659856310711733e-06
5822579252013,0.9999999999961968
5822579252014,0.9999999999816869
5822579252015,0.9999997622031541
5822579252016,0.9960899964050687
5822579252017,0.8816473178210853
5822579252018,0.9916341660650033
5906244242008,0.01013791852903324
5906244242009,1.0000000994736041e-07
5906244242010,1.0000000994736041e-07
5906244242011,0.0013540922846565623
5906244242012,6.324444576786494e-06
5906244242013,1.0000000994736041e-07
5906244242014,0.0002099447524107779
5906244242015,0.00020542102205750517
5906244242016,0.0016922986152555352
5906244242017,0.0016084322215239222
5906244242018,0.07250361759413844
5908789822008,1.8304994821412526e-06
5908789822009,0.0011770146169307707
5908789822010,7.979103019101287e-05
5908789822011,2.3844570270400984e-06
5908789822012,3.557105090121953e-07
5908789822013,1.3353649914147619e-05
5908789822014,1.636837898915218e-07
5908789822015,1.0000000994736041e-07
5908789822016,0.0001797886778200087
5908789822017,3.751122883105626e-05
5908789822018,6.467016627201129e-05
5914602392008,0.003837060614677988
5914602392009,0.0030709987473202974
5914602392010,3.4894614966696295e-05
5914602392011,0.9924910754515995
5914602392012,1.2012686443032967e-06
5914602392013,0.04754661437916814
5914602392014,0.0018414985172925682
5914602392015,1.0000000994736041e-07
5914602392016,1.0000000994736041e-07
5914602392017,2.3440336670558354e-07
5919170162008,3.0278264269122153e-05
5919170162009,2.2063959331645884e-07
5919170162010,3.0823369587312856e-07
5919170162011,1.0000000994736041e-07
5919170162012,0.1355171194040523
5919170162013,3.4254767340780886e-06
5919170162014,0.0003011322747087883
5919170162015,1.619228811776672e-05
5919170162016,4.219778792908637e-07
5919170162017,7.167091428923598e-07
5919170162018,1.0000000994736041e-07
5919435022008,0.0001998938175484682
5919435022009,0.0010923942138230318
5919435022010,0.00621661996663233
5919435022011,0.031627012121574004
5919435022012,1.8950139932338133e-05
5919435022013,1.1447296734975584e-06
5919435022014,1.9225235935248538e-05
5919435022015,1.0000000994736041e-07
5919435022016,2.4837523871854134e-06
5919435022017,1.302869152195023e-05
5919435022018,0.00013868801289233077
5927969662018,6.946508432369733e-06
6104447072008,0.4136095130944707
6104447072009,3.748359411980188e-06
6104447072010,0.0001579075111865673
6104447072011,0.354097901212832
6104447072012,0.10462829256390399
6104447072013,8.679309916490386e-05
6104447072014,0.00012371223058977625
6104447072015,5.2072171342396684e-05
6104447072016,0.9708118326066661
6104583762008,3.8893958782003713e-07
6104583762009,1.0000000994736041e-07
6104583762010,1.0000000994736041e-07
6104583762011,1.0000000994736041e-07
6104583762012,2.144490276592376e-06
6104583762013,3.2306650200567116e-07
6104583762014,6.044363048741451e-06
6104583762015,1.6815115274366656e-07
6104583762016,1.6680850238148761e-06
6104583762017,0.09746430136240128
6104583762018,0.002627441570838364
6104829732008,0.00028640046410602517
6104829732009,1.0000000994736041e-07
6104829732010,3.638155190672666e-07
6104829732011,0.005453549499363512
6104829732012,3.7878498075156235e-07
6104829732013,9.332620517921827e-05
6104829732014,0.0022574562850000723
6104829732015,0.03232702403267154
