Unique Id,DIST
432300352011,0.005421869156730557
432300352012,0.011779783619709026
432300352013,0.015261632306051997
432300352014,3.96481589911439e-06
432300352015,0.9999875715580923
432300352016,0.01848584702969762
432300352017,0.02141672663013767
432300352018,0.011838005666078861
433585662008,0.0014008674785677745
433585662009,0.0012546783579498913
433585662010,0.011181263350609406
433585662011,1.0000000994736041e-07
433585662012,0.010025447809348245
433585662013,0.030149673547094157
433585662014,0.010480629734375801
1316240962008,0.012598226741411811
1316240962009,0.013882714202830078
1316240962010,0.013568363376111016
1316240962011,0.01019483106870947
1316240962012,0.013145420182018835
1316240962013,0.015186519167445693
1316240962014,0.010887947527827235
1316240962015,0.009461995230099746
1316240962016,0.014375147269479246
1316240962017,0.015404805949173636
1316240962018,0.016998942418919017
1413385472008,1.0000000994736041e-07
1413385472009,0.0022574692096184214
1413385472010,0.004167943996259419
1413385472011,0.0006313617691295968
1413385472012,6.651989903086671e-05
1413385472013,0.0009306094921418339
1413385472014,0.011694765603530775
1413385472015,0.0012616976719595993
1413385472016,0.003971200427309798
1413385472017,0.0135302034651853
1413385472018,0.021990513721479713
1416417302008,1.0000000994736041e-07
1416417302009,1.0000000994736041e-07
1416417302010,0.0030469828889204535
1416417302011,0.0036380134906554263
1416417302012,7.747293648053145e-06
1416417302013,1.456456262334687e-07
1416417302014,0.00047588733450725456
1416417302015,1.1812444119073914e-05
1416417302016,1.0000000994736041e-07
1416417302017,1.0232346046914795e-05
1416780682008,0.016033050336141674
1416780682009,0.0018349843195064012
1416780682010,0.002996854302926192
1416780682011,1.0000000994736041e-07
1416780682012,1.0740334185634925e-05
1416780682013,0.009149948949942513
1416780682014,9.541133713631668e-05
1416780682015,1.4272083332733514e-06
1416780682016,0.01182453991613407
1416780682017,0.017885304651303682
1416780682018,0.007015337243822503
2011064262008,0.9999999999999121
2011064262009,0.009611961785024149
2011064262010,0.0068465011247089945
2011064262011,1.0000000994736041e-07
2011064262012,0.980878806413421
2011064262013,1.0000000994736041e-07
2011064262014,3.695661877803488e-05
2011064262015,7.494918740848999e-06
2011064262016,0.008878965732981511
2011064262017,0.028991837676089233
2011064262018,0.9794070858234853
2225946722008,1.7219314857877628e-06
2225946722009,1.0000000994736041e-07
2225946722010,0.0006111033532705747
2225946722011,0.013909770534870325
2225946722012,0.0034635987883035045
2225946722013,0.00038290802780016484
2225946722014,0.018446864786964817
2225946722015,0.034616510860779215
2225946722016,0.02397391041126145
2225946722017,0.028501168084284507
2225946722018,0.014132238033251312
2228619782008,0.00014127141924095111
2228619782009,1.0000000994736041e-07
2228619782010,0.007025969304325392
2228619782011,0.057156485665351676
2228619782012,0.016245992577495465
2228619782013,2.481067776177844e-07
2228619782014,1.0000000994736041e-07
2228619782015,0.9999999999848858
2228619782016,0.9139539826413049
2228619782017,1.5443293876538262e-06
2228619782018,8.642145326190708e-07
2370640102017,0.03742249597178855
2373791612008,0.07686753287336937
2373791612009,0.011155430197657436
2373791612010,0.9999999999999699
2373791612011,1.0000000994736041e-07
2373791612012,0.012115842447560156
2373791612013,0.010894975488359307
2373791612014,0.00212774755829492
2373791612015,0.016828331027467548
2373791612016,0.004705882451473242
2373791612017,0.02121340003718183
2373791612018,1.0000000994736041e-07
2514236572008,0.9999999999982768
2514236572009,0.02256359012693334
2514236572010,0.012548463906653639
2514236572011,0.017289979296947425
2514236572012,0.0090405269431254
2514236572013,0.015847166480651802
2514236572014,0.013563394532919259
2514236572015,0.02069843458832822
2514236572016,1.1111712337062298e-06
2514236572017,0.07252836183158355
2514236572018,0.06692311932650381
2515224452008,0.08856897202108222
2515224452009,0.9999999999999044
2515224452010,0.013472149515726596
2515224452011,0.02565700946639489
2515224452012,0.01577905151749575
2515224452013,0.014638215154803744
2515224452014,0.024260990171660234
2515224452015,0.01704749222877562
2515224452016,0.01616502739633237
2515224452017,0.021327622281564436
2515224452018,0.016773167041731107
2604463912008,0.0001669365973911633
2604463912009,1.0000000994736041e-07
2604463912010,7.546216737515547e-05
2604463912011,0.9999999999999699
2604463912012,0.9999999999999699
2604463912013,1.0000000994736041e-07
2604463912014,0.0002496810408577242
2604463912015,0.004599461504543267
2604463912016,0.017297331840101415
2604463912017,0.02725559346171941
2604463912018,0.02739994050707128
2605868122008,1.0000000994736041e-07
2605868122009,0.9999999980607042
2605868122010,3.917881321128564e-07
2605868122011,0.004181983137405656
2605868122012,0.0785448439011154
2605868122013,0.06934960767095767
2605868122014,0.017424186067361815
2605868122015,0.99999999901759
2605868122016,0.0313008446182571
2605868122017,0.029425409968697903
2605868122018,1.0000000994736041e-07
2739883362009,0.0028361760591621835
2739883362010,0.0001250776927403536
2739883362011,3.1753172315537333e-07
2739883362012,4.535197934527092e-07
2739883362013,0.06313092143140989
2739883362014,0.9999999999999699
2739883362015,1.0000000994736041e-07
2739883362016,0.08424663127679205
2739883362017,1.0000000994736041e-07
2739883362018,0.0013546921110642054
3116261792008,0.03360975034230142
3116261792009,0.01691836559296259
3116261792010,1.0000000994736041e-07
3116261792011,0.0013428748887482805
3116261792012,0.001993223434861511
3116261792013,1.0000000994736041e-07
3116261792014,8.272450275292207e-05
3116261792015,7.308077516711489e-05
3116261792016,1.0000000994736041e-07
3116261792017,0.9999999999995774
3116261792018,1.0000000994736041e-07
3143949422008,0.010707068724766273
3143949422009,0.9999999982492354
3143949422010,0.0236660772838901
3143949422011,0.024049480457482522
3143949422012,0.017989923881012466
3143949422013,0.022025419060651367
3143949422014,0.029701577643758158
3143949422015,0.014427162917240154
3143949422016,0.013170760694318991
3143949422017,0.019656481165240762
3143949422018,0.017930239152948467
3414258702008,0.07276693103577689
3414258702009,0.009608197475758074
3414258702010,1.0000000994736041e-07
3414258702011,0.999999999997614
3414258702012,1.0000000994736041e-07
3414258702013,0.012737272481283968
3414258702014,0.9999999999999699
3414258702015,1.0000000994736041e-07
3414258702016,1.0000000994736041e-07
3414258702017,0.9999999999952529
3414258702018,0.0034138295488249063
3415176712008,0.029340935278947603
3415176712009,0.021370410120999474
3415176712010,0.021132946725797845
3415176712011,0.0011246625376642092
3415176712012,0.02220979092192952
3415176712013,0.01992055940904437
3415176712014,0.01077551536828842
3415176712015,0.037785225781137015
3415176712016,0.07057066054345147
3415176712017,0.04097026430418109
3415176712018,0.9999999628680941
3508681332008,0.0869709386030463
3508681332009,0.014990772893801933
3508681332010,3.606902538848306e-06
3508681332011,0.09428160187138494
3508681332012,0.014391425970794137
3508681332013,0.031735890099738116
3508681332014,0.002439010778492893
3508681332015,1.0000000994736041e-07
3508681332016,0.02515797229752192
3508681332017,0.10270851381841438
3508681332018,0.9999999999999699
3513304722008,0.01600800961402239
3513304722009,0.023290560660249593
3513304722010,0.020505420706741925
3513304722011,0.010214346599340791
3513304722012,0.018678806724587865
3513304722013,0.019769746384835987
3513304722014,0.01592295043974321
3513304722015,1.159743569086198e-05
3513304722016,0.01826198708149414
3513304722017,0.018029769881977083
3513304722018,1.0000000994736041e-07
3519723842008,0.024467370697876654
3519723842009,0.049410598593474644
3519723842010,1.0000000994736041e-07
3519723842011,0.9999999999999699
3519723842012,0.016230542521614846
3519723842013,0.02336966578401446
3519723842014,0.036490705048007235
3519723842015,0.020252899719142493
3519723842016,0.02881988464047523
3519723842017,0.017435579260193946
3519723842018,0.01285842771433079
3622226962008,4.383774798281614e-05
3622226962009,0.007987150020097429
3622226962010,7.846612190516008e-05
3622226962011,0.0026114591991167452
3622226962012,6.981024908829724e-07
3622226962013,3.933733156735551e-05
3622226962014,0.010339065721547086
3622226962015,0.0016133782517551768
3622226962016,0.009574580644043007
3622226962017,0.012668116894342428
3622226962018,2.8296817941378042e-06
3624149442008,0.04088253511783623
3624149442009,0.015923447573528007
3624149442010,0.00984914116509334
3624149442011,0.0010211012030680066
3624149442012,0.01495077547839052
3624149442013,0.0164305334394453
3624149442014,0.011466417782275347
3624149442015,1.0000000994736041e-07
3624149442016,0.016881312762012754
3624149442017,0.01580933457209448
3624149442018,0.9999999999999699
3706189392008,0.007674609274464497
3706189392009,0.9999999999999699
3706189392010,0.021204096768531727
3706189392011,0.02741069766821129
3706189392012,1.0000000994736041e-07
3706189392013,0.01710792263416594
3706189392014,0.01751058695674544
3706189392015,0.009391674845713223
3706189392016,1.0000000994736041e-07
3706189392017,0.03115851652498679
3706189392018,1.0997735549195467e-05
3706735122008,0.13164448301845796
3706735122009,0.21714059510990225
3706735122010,0.281868701010345
3706735122011,1.0611718961122715e-06
3706735122012,0.005714601381663144
3706735122013,0.14606649504370056
3706735122014,0.7794415364033651
3706735122015,0.11341953662793146
3706735122016,0.13295726779475564
3706735122017,0.1787148717538783
3710586922008,1.0000000994736041e-07
3710586922009,0.004416507256507719
3710586922010,0.011791780060920881
3710586922011,0.017617779865277464
3710586922012,0.9999999999999699
3710586922013,0.011544112221347956
3710586922014,0.015828109007455696
3710586922015,1.1141079271991497e-05
3710586922016,0.05591963944062904
3710586922017,0.03358920489626753
3710586922018,0.01581277398788796
3828000652008,0.015248028814343449
3828000652009,0.02042723493428319
3828000652010,0.01950389629481879
3828000652011,0.028778653594478586
3828000652012,0.016044156297560865
3828000652013,0.022427662164140615
3828000652014,0.022195859323427856
3828000652015,0.01617625723507592
3828000652016,0.9999999999999699
3828000652018,0.01844230234877026
3920144092009,0.026925779820785638
3920144092010,0.011205533725567238
3920144092011,0.02002720674832445
3920144092012,0.003316558262119667
3920144092013,0.013300603424636945
3920144092014,0.01537311007091835
3920144092015,0.005403357977633672
3920144092016,0.00428146671445039
3920144092017,0.01582745581064274
3920144092018,0.01254354917760248
4107306022008,1.0000000994736041e-07
4107306022009,2.0765989354894482e-07
4107306022010,0.9999999999999699
4107306022011,1.0000000994736041e-07
4107306022012,0.012632074549960865
4107306022013,1.0000000994736041e-07
4107306022014,0.00016388955013978194
4107306022015,2.5998662762043585e-06
4107306022016,0.9999999999999699
4107306022017,1.0000000994736041e-07
4116938382008,0.006595988293043795
4116938382009,0.0014426189360670497
4116938382010,0.002655540310453156
4116938382011,0.009198543073365017
4116938382012,0.009618387043869622
4116938382013,0.009473484269996583
4116938382014,0.002901004581442709
4116938382015,9.458312162628739e-06
4116938382016,0.00050263646332842
4116938382017,0.0013525753051603145
4116938382018,0.008864475845818164
4117246372008,0.7063569540061846
4117246372009,0.9999839202550609
4117246372010,1.0000000994736041e-07
4117246372011,7.225131415284029e-06
4117246372012,0.9999990282107497
4117246372013,1.3644948634317783e-07
4117246372014,1.0000000994736041e-07
4117246372015,5.541347986903558e-07
4117246372016,0.10251093636265525
4117246372017,6.811390422663624e-07
4117246372018,5.2913507507908104e-06
4118042052008,0.017152267016596192
4118042052009,0.01241023471934799
4118042052010,0.0049167372487741445
4118042052011,0.011293844118158897
4118042052012,0.014121542335928595
4118042052013,0.0011166285505589478
4118042052014,1.9679480042077756e-05
4118042052015,0.0005249974687500784
4118042052016,0.005438100976070889
4118042052017,0.004043674714110898
4118042052018,0.0014350757127567237
4119492302008,1.0000000994736041e-07
4119492302009,0.02737339429373565
4119492302010,0.004655653827949044
4119492302011,1.7360142785744962e-05
4119492302012,0.0024096997315611116
4119492302013,0.002213459008650941
4119492302014,0.001359793564765827
4119492302015,3.245514827731568e-07
4119492302016,0.017636685773548336
4119492302017,0.00038325430177924203
4119492302018,1.0000000994736041e-07
4206803702008,0.0009249355443189001
4206803702009,1.0000000994736041e-07
4206803702010,0.017441741343159154
4206803702011,0.026228731503805655
4206803702012,3.702356572647776e-06
4206803702013,0.0014410618699859734
4206803702014,0.025836779456482543
4206803702015,0.007999716167324972
4206803702016,0.012397992902824754
4206803702017,0.008075614251435428
4208198192008,0.16062722475776783
4208198192009,1.3097244071092175e-06
4208198192010,3.5081302724023747e-07
4208198192011,1.0000000994736041e-07
4208198192012,0.9999999999999699
4208198192013,1.0000000994736041e-07
4208198192014,0.45791835623976934
4208198192015,8.745424119267159e-06
4208198192016,0.9999999999999595
4208198192017,1.0000000994736041e-07
4208198192018,8.387065327562772e-05
4213197872008,0.2669618748673927
4213197872009,1.0000000994736041e-07
4213197872010,3.558250281545805e-07
4213197872011,4.4944946806647375e-05
4213197872012,0.03264668407940336
4213197872013,0.00034869582669313305
4213197872014,1.0000000994736041e-07
4213197872015,0.006600992426250708
4213197872016,0.5074042099740675
4213701082008,0.06704086310006692
4213701082009,0.13557079164056493
4213701082010,0.07800326881286981
4213701082011,0.015591148237129347
4213701082012,0.26332660049207623
4213701082013,1.0000000994736041e-07
4213701082014,0.010581961723792522
4213701082015,0.045564611890046534
4213701082016,0.10459400479544546
4213701082017,0.029660126976365046
4213701082018,0.008629283207517166
4214084022008,0.9999999999999699
4214084022009,0.9999999999979811
4214084022010,0.9999999999999699
4214084022011,1.0000000994736041e-07
4214084022012,1.0000000994736041e-07
4214084022013,1.0000000994736041e-07
4214084022014,0.9999999999999699
4214084022015,5.081967991585428e-06
4214084022016,6.985008636453574e-05
4214084022017,0.9999999999999699
4214084022018,2.597919650417479e-07
4214188472008,0.004175062466323902
4214188472009,1.0000000994736041e-07
4214188472010,0.014939645467876505
4214188472011,0.018818404422392954
4214188472012,0.000859419181725331
4214188472013,0.012162257114226156
4214188472014,0.012353566202536534
4214188472015,0.016320455470768026
4214188472016,0.0017130574741669594
4214188472017,0.020339636056692555
4214188472018,0.011532883922833565
4214699582008,0.10645921325439581
4214699582009,0.17178267898159738
4214699582010,0.955594874366838
4214699582011,0.1794927492539978
4214699582012,0.0024093744203067943
4214699582013,1.8925466014355874e-06
4214699582014,0.004497580129411491
4214699582015,0.002506795115909029
4214699582016,1.0000000994736041e-07
4214699582017,1.0000000994736041e-07
4214699582018,0.16378149649996546
4214731422008,0.02526963104318173
4214731422009,0.0006413236356669511
4214731422010,0.002675254567133427
4214731422011,0.07780331444467374
4214731422012,0.06692552204352313
4214731422013,0.0032174078274919303
4214731422014,0.002315347075742257
4214731422015,0.008160021179394166
4214731422016,0.010685344795707178
4214731422017,0.9999880536435878
4214731422018,8.03672150786716e-07
4260062192008,0.0004773605459148031
4260062192009,0.00020990630106519062
4260062192010,1.884520863357313e-06
4260062192011,0.9999999999974309
4260062192012,1.0000000994736041e-07
4260062192013,0.12988460343205724
4260062192014,0.22786350085208307
4260062192015,0.0007465833683228847
4260062192016,1.0000000994736041e-07
4260062192017,0.014760948311215055
4260062192018,0.0004413669548764121
4405452892008,0.006725886905702436
4405452892009,0.9999999999999699
4405452892010,0.037508785964912465
4405452892011,0.03054682471083986
4405452892012,0.014605533239327539
4405452892013,0.03063051935364539
4405452892014,0.03009697907295862
4405452892015,1.0000000994736041e-07
4405452892016,0.9999999999999699
4405452892017,0.014720512322339927
4405452892018,0.01605996627185688
4405463662008,1.0000000994736041e-07
4405463662009,9.743150788824652e-07
4405463662010,0.0007068887594282703
4405463662011,1.0000000994736041e-07
4405463662012,4.4609890061554623e-05
4405463662013,8.149796247301507e-05
4405463662014,1.0000000994736041e-07
4405463662015,1.0000000994736041e-07
4405463662016,1.0000000994736041e-07
4405463662017,1.0000000994736041e-07
4405463662018,9.459476487196577e-06
4406559862008,1.9660409324511063e-07
4406559862009,1.0000000994736041e-07
4406559862010,7.4526226756245434e-06
4406559862011,1.0000000994736041e-07
4406559862012,0.0010446704966007093
4406559862013,0.0003916024658425142
4406559862014,0.9999999999999699
4406559862015,1.0000000994736041e-07
4406559862016,0.07247429006678666
4406559862017,0.9742631514038762
4406559862018,0.008080302778259302
4528807262008,1.0000000994736041e-07
4528807262009,1.0000000994736041e-07
4528807262010,0.008990866981006124
4528807262011,0.007439358566855951
4528807262012,0.013968046439324786
4528807262013,0.016198187927853682
4528807262014,0.010710637509945012
4528807262015,0.008116474058355732
4528807262016,0.010440983187512328
4528807262017,0.014979475054455769
4528807262018,0.010602357311404914
4707968752008,0.0015379533995973883
4707968752009,8.37779750403491e-05
4707968752010,6.183486685469129e-06
4707968752011,1.0000000994736041e-07
4707968752012,1.0000000994736041e-07
4707968752013,1.0000000994736041e-07
4707968752014,2.4194528582360366e-05
4707968752015,0.013854231009819196
4707968752016,0.00012978417849444132
4707968752017,3.1962806603587426e-07
4707968752018,1.0000000994736041e-07
4805776582008,1.0000000994736041e-07
4805776582009,2.710308758910487e-05
4805776582010,0.06598485314445553
4805776582011,0.9999999661304044
4805776582012,0.12926199824643614
4805776582013,0.1585092021347843
4805776582014,0.9257055749029862
4805776582015,0.26576699118184327
4805776582016,0.32755361366257907
4805776582017,0.962041786359616
4805776582018,0.0017615440011220843
4805776642008,0.5829681445907443
4805776642009,0.037530283235451635
4805776642010,0.030651669675301325
4805776642011,1.0000000994736041e-07
4805776642012,0.028067402123183267
4805776642013,0.029912114325164114
4805776642014,0.01955249258931479
4805776642015,0.004199500435863749
4805776642016,0.01814903968838842
4805776642017,0.024661756563508767
4805776642018,0.0505254934529626
4811198792008,0.04188826551401193
4811198792009,0.9999999999999699
4811198792010,0.9999999999999699
4811198792011,0.2274247480256726
4811198792012,0.9999999999999699
4811198792013,0.8475553226721093
4811198792014,0.07241903728012511
4811198792015,1.0000000994736041e-07
4811198792016,0.178156061060783
4811198792017,0.002213007614252328
4811198792018,0.02581813908339545
4860757842008,0.005859674751172009
4860757842009,8.267207299068459e-06
4860757842010,1.0000000994736041e-07
4860757842011,1.0000000994736041e-07
4860757842012,5.8610072278892435e-06
4860757842013,1.0000000994736041e-07
4860757842014,1.1676471876099377e-07
4860757842015,1.0612186447054541e-06
4860757842016,1.0000000994736041e-07
4860757842017,0.4348307651691137
4860757842018,0.525452665235845
5205916562008,1.0000000994736041e-07
5205916562009,1.0000000994736041e-07
5205916562010,2.1685136348355171e-07
5205916562011,0.032409559783523306
5205916562012,0.9999999999999699
5205916562013,0.012608553984838216
5205916562014,0.013073425790043886
5205916562015,0.0015156423127216383
5205916562016,0.9999999999829378
5205916562017,0.009263698432516643
5205916562018,0.01117451069725809
5207955082008,0.042788444824483685
5207955082009,0.0001310764545419862
5207955082010,1.0000000994736041e-07
5207955082011,1.0000000994736041e-07
5207955082012,4.782038969534661e-05
5207955082013,1.066463862578917e-06
5207955082014,0.00315905412305949
5207955082015,0.0039022440869540052
5207955082016,0.002627929280442667
5207955082017,0.009536311999735463
5207955082018,0.008451705312524548
5213577292008,0.9999999999999699
5213577292009,0.01317077823690213
5213577292010,0.004005767821406814
5213577292011,0.014434160437494459
5213577292012,0.015005484324979773
5213577292013,1.0000000994736041e-07
5213577292014,0.010046081205441482
5213577292015,0.0015853126277909652
5213577292016,0.013903936769880686
5213577292017,0.01250630053376762
5213577292018,0.014972941288726992
5213627932008,0.9897872522830119
5213627932009,0.9935758374866619
5213627932010,0.00018840656214574812
5213627932011,0.016214641368442036
5213627932012,0.9999999999999699
5213627932013,0.012992496863312367
5213627932014,0.03044253635543367
5213627932015,6.174200712471644e-07
5213627932016,1.0000000994736041e-07
5213627932017,0.00015143456710124616
5213627932018,1.0000000994736041e-07
5223473242008,0.016049617420733017
5223473242009,0.9999999999999699
5223473242010,0.3060143394232792
5223473242011,1.0000000994736041e-07
5223473242012,0.002922487725317103
5223473242013,0.003266613830246884
5223473242014,0.0204450523253792
5223473242015,0.00012393213083237563
5223473242016,0.01282176777366427
5223473242017,6.872634683454664e-05
5223473242018,0.007513013121575841
5411907712008,0.2024120979441356
5411907712009,0.02365268559674363
5411907712010,0.013259321475130446
5411907712011,0.015417920255551514
5411907712012,0.006124641690835112
5411907712013,0.023606385883552117
5411907712014,0.011807773205114318
5411907712015,0.00017500078140060551
5411907712016,0.015937691998338967
5411907712017,0.028371949143063836
5411907712018,0.017992079889333053
5605323022008,0.013144388390321404
5605323022009,2.461276568826695e-07
5605323022010,0.0039992659569620895
5605323022011,0.012757659556334958
5605323022012,0.08968239059320234
5605323022013,0.01607386251121187
5605323022014,0.0030750506053641583
5605323022015,4.405453162743623e-06
5605323022016,0.012109595908095782
5605323022017,0.002264865372462931
5605323022018,0.011185623452153242
5613769502008,0.023603702772617665
5613769502009,0.011253731226111072
5613769502010,0.012326601207093295
5613769502011,1.0000000994736041e-07
5613769502012,0.015162762556412373
5613769502013,0.07035959132294564
5613769502014,0.010820427301757057
5613769502015,0.004727599785018472
5613769502016,0.014921127573187152
5613769502017,0.01463114711608702
5613769502018,1.0000000994736041e-07
5703702422008,0.6927141452839359
5703702422009,0.02277301111090985
5703702422010,0.03344342088784263
5703702422011,0.006767829016036066
5703702422012,0.030494892434564512
5703702422013,0.025400974673023588
5703702422014,0.019900886892606447
5703702422015,0.00047504292690754324
5703702422016,0.01637543529399113
5703702422017,0.018558833307819524
5703702422018,0.012392335615959763
5816495412008,0.0011941366063741052
5816495412009,0.00016505541244043497
5816495412010,0.019967243123940027
5816495412011,0.02273703897550492
5816495412012,0.0010946295402313707
5816495412013,0.01651217285018578
5816495412014,0.014232776057346973
5816495412015,1.0000000994736041e-07
5816495412016,0.011998784423749638
5816495412017,0.014636464209367116
5816495412018,0.012506920455089443
5818476572008,0.9999998235716853
5818476572009,0.9999999999999699
5818476572010,3.9713678535650096e-05
5818476572011,1.0000000994736041e-07
5818476572012,1.0000000994736041e-07
5818476572013,1.0000000994736041e-07
5818476572014,3.1327581284440467e-07
5818476572015,0.005786880304888712
5818476572016,0.00010948053395701173
5818476572017,0.007769515277462797
5818476572018,0.012473239655628023
5820010142008,0.0003747814929708859
5820010142009,1.0000000994736041e-07
5820010142010,0.018586469180513404
5820010142011,0.01766226787057251
5820010142012,1.0000000994736041e-07
5820010142013,0.03070183121142692
5820010142014,8.810232190868221e-07
5820010142015,6.755828808570024e-05
5820010142016,0.9999999999999699
5820010142017,0.017423906604311375
5820010142018,1.0000000994736041e-07
5821759752008,3.0497295774807344e-07
5821759752009,8.546971112843561e-07
5821759752010,1.0000000994736041e-07
5821759752011,0.008137518452713535
5821759752012,0.004774112952510541
5821759752013,1.0000000994736041e-07
5821759752014,0.0032899302356647004
5821759752015,0.0146751136291189
5821759752016,0.013467453758437494
5821759752017,0.01396042548770589
5821759752018,0.0026229983479843437
5822579252008,0.6759629462908374
5822579252009,0.04048995623674479
5822579252010,1.0000000994736041e-07
5822579252011,0.0742813714280772
5822579252012,1.0000000994736041e-07
5822579252013,0.0065582674074549045
5822579252014,0.01996872321128916
5822579252015,0.07466264974053402
5822579252016,0.1008419275421861
5822579252017,0.9999979663603449
5822579252018,0.06437375473917924
5906244242008,0.9999999649462371
5906244242009,1.0000000994736041e-07
5906244242010,1.0490608759434343e-05
5906244242011,0.2282984199130144
5906244242012,5.391240722715147e-07
5906244242013,0.002120391184424284
5906244242014,2.356589821301277e-07
5906244242015,0.009559726019956818
5906244242016,0.0008550226969619875
5906244242017,1.2146558091464883e-07
5906244242018,0.0143550034359785
5908789822008,1.0000000994736041e-07
5908789822009,0.03142257558018219
5908789822010,1.0000000994736041e-07
5908789822011,0.001070129424196575
5908789822012,0.0008575884002577814
5908789822013,0.012723138404112055
5908789822014,0.012882251363534472
5908789822015,0.0031518614201127204
5908789822016,0.004296594717443349
5908789822017,0.012865124050341594
5908789822018,0.0040783970125951715
5914602392008,0.9605811108385621
5914602392009,0.9999999999999699
5914602392010,4.5715308542042974e-05
5914602392011,0.062110970628408445
5914602392012,1.0000000994736041e-07
5914602392013,1.5239118871573463e-06
5914602392014,0.000647973175056879
5914602392015,1.0000000994736041e-07
5914602392016,1.0000000994736041e-07
5914602392017,1.0000000994736041e-07
5919170162008,1.1456832246986104e-05
5919170162009,7.248395094888274e-06
5919170162010,0.0067373228195604555
5919170162011,0.014653649427656082
5919170162012,0.03426580366478338
5919170162013,0.00824504092192654
5919170162014,0.007814581227688164
5919170162015,0.004989523330697109
5919170162016,0.010124059961948489
5919170162017,0.010706706506956343
5919170162018,0.011780899947700275
5919435022008,1.0000000994736041e-07
5919435022009,0.9999986925571868
5919435022010,1.0000000994736041e-07
5919435022011,0.020762428315809583
5919435022012,0.019758181462806695
5919435022013,0.017610410950544043
5919435022014,0.018149034073019866
5919435022015,0.013830421689239864
5919435022016,0.012981775208109605
5919435022017,0.015760586613024364
5919435022018,0.011336278134902759
5927969662018,5.309332266105701e-05
6104447072008,2.9565285517383854e-05
6104447072009,0.999999999999492
6104447072010,0.0014313322165709253
6104447072011,0.02118263538054618
6104447072012,0.018629902172398558
6104447072013,0.022732703421813924
6104447072014,0.017226695118834914
6104447072015,1.0000000994736041e-07
6104447072016,0.006834882488879405
6104583762008,1.0000000994736041e-07
6104583762009,0.005155682241525659
6104583762010,0.009213376004735024
6104583762011,0.015835360316587818
6104583762012,0.010630183977017253
6104583762013,0.010048922315484305
6104583762014,1.1576141558044923e-05
6104583762015,2.6742508742565743e-07
6104583762016,0.011729234956455697
6104583762017,0.019803132143086228
6104583762018,0.04028684440968174
6104829732008,0.060477298226689215
6104829732009,0.019605589746715984
6104829732010,0.9999999999999699
6104829732011,0.9999999999999699
6104829732012,0.0018837587581868682
6104829732013,0.00012734143655421834
6104829732014,0.023264823696106503
6104829732015,0.04437301558828051
6104829732016,0.1850207464338036
6104829732017,0.007657821607472437
6104829732018,0.9999999999999699
6204762822008,0.034410343503004794
6204762822009,0.8770302229886363
6204762822010,0.00010433849282057819
6204762822011,0.03412279453388362
6204762822012,1.0000000994736041e-07
6204762822013,0.014584345028962838
6204762822014,0.012581429894104152
6204762822015,0.010605411614896193
6204762822016,1.0000000994736041e-07
6204762822017,0.019355837593705592
6311786282008,0.0024334277888721297
6311786282009,0.0010615027145400935
6311786282010,1.0000000994736041e-07
6311786282011,7.730115434990041e-05
6311786282012,0.6896691309889059
6311786282013,0.9999999999072794
6311786282014,1.0000000994736041e-07
6311786282015,1.0000000994736041e-07
6311786282016,6.341414920543589e-05
6311786282017,0.13560006185125312
6311786282018,0.007845216344391032
6312196832008,0.2539148605159925
6312196832009,0.2797742169512085
