Unique Id,DIST
2514236572009,0.012365340626022183
2514236572010,0.009153483972879416
2514236572011,0.009133545024113277
2514236572012,0.009568969511388881
2514236572013,0.010205669838107787
2514236572014,0.0093956270844609
2514236572015,0.018952356733239348
2514236572016,0.009755663600123721
2514236572017,0.9382244450561739
2514236572018,0.009787370423693487
2515224452008,0.5592547361797957
2515224452009,0.009123362901855453
2515224452010,0.009120396031609582
2515224452011,0.009120393653902192
2515224452012,0.009120422487091355
2515224452013,0.00912039365166664
2515224452014,0.009120394049456408
2515224452015,0.009120394588877164
2515224452016,0.00912043616188825
2515224452017,0.009120393642058796
2515224452018,0.009120393685803498
2604463912008,0.00912057438853188
2604463912009,0.009120812643295723
2604463912010,0.009120891776576443
2604463912011,0.00966711719194096
2604463912012,0.939049700461959
2604463912013,0.009120497962984064
2604463912014,0.009201802411033903
2604463912015,0.009121684311062486
2604463912016,0.009186371972709887
2604463912017,0.009402528208189353
2604463912018,0.009588873120267327
2605868122008,0.009260322060195218
2605868122009,0.009129957525140777
2605868122010,0.009122392726072308
2605868122011,0.00924852737435923
2605868122012,0.029029336808711396
2605868122013,0.9336378154311553
2605868122014,0.0467177026104067
2605868122015,0.009228290527228603
2605868122016,0.9383518231125187
2605868122017,0.9299852078730106
2605868122018,0.9389291742376263
2739883362009,0.009120393640261083
2739883362010,0.009120393902781458
2739883362011,0.009120424358134786
2739883362012,0.00912049483369675
2739883362013,0.013911457208282319
2739883362014,0.009323092703768418
2739883362015,0.009325799850322813
2739883362016,0.009134012493132112
2739883362017,0.009120461726317985
2739883362018,0.009120402802331265
3116261792008,0.020799232350453334
3116261792009,0.01006372761329696
3116261792010,0.01145811679543276
3116261792011,0.009578871935705847
3116261792012,0.009287863493511433
3116261792013,0.009175889281060048
3116261792014,0.009181763179232345
3116261792015,0.009371176852408045
3116261792016,0.07084026665997557
3116261792017,0.050064775377935716
3116261792018,0.009244990866256832
3143949422008,0.00912039371342418
3143949422009,0.009120446021683564
3143949422010,0.009120397083284305
3143949422011,0.009120394490193407
3143949422012,0.009120466940244504
3143949422013,0.00912053175168638
3143949422014,0.009124359512735485
3143949422015,0.009121324926136909
3143949422016,0.009120563053461527
3143949422017,0.009120575752740159
3143949422018,0.0091268235723858
3414258702008,0.009120439795230865
3414258702009,0.009120456798354657
3414258702010,0.009120800650998776
3414258702011,0.009120393643440063
3414258702012,0.009120651187752227
3414258702013,0.009120954244485432
3414258702014,0.009120461215428059
3414258702015,0.009132835373706584
3414258702016,0.009120397264568631
3414258702017,0.009152709588533186
3414258702018,0.009137992695718616
3415176712008,0.009228574049771586
3415176712009,0.009176737022428102
3415176712010,0.009120538077878746
3415176712011,0.009155846698355731
3415176712012,0.009741568312806587
3415176712013,0.009326313725962664
3415176712014,0.00913773219535899
3415176712015,0.15247160372132926
3415176712016,0.4749953846742257
3415176712017,0.1542045710973187
3415176712018,0.021106057933747206
3508681332008,0.009120393640901697
3508681332009,0.009121141354086586
3508681332010,0.00912039364041554
3508681332011,0.8533715337494863
3508681332012,0.009120394121721245
3508681332013,0.010135003110230434
3508681332014,0.009443680652124666
3508681332015,0.009120418453022089
3508681332016,0.01832296140050082
3508681332017,0.6718274853152014
3508681332018,0.009121955932486615
3513304722008,0.00912042382843133
3513304722009,0.009120393785199
3513304722010,0.009120407612629264
3513304722011,0.009195137910523584
3513304722012,0.009132672389632446
3513304722013,0.009131946377030443
3513304722014,0.009120399482049246
3513304722015,0.00912041707953111
3513304722016,0.009124219215090143
3513304722017,0.009131760289718486
3513304722018,0.009122777907903673
3519723842008,0.009163928499552144
3519723842009,0.07302502426924092
3519723842010,0.009120393640260818
3519723842011,0.009120393640260594
3519723842012,0.009120393641463121
3519723842013,0.009120447944473581
3519723842014,0.009271098808733148
3519723842015,0.00912039387859512
3519723842016,0.009156809075969184
3519723842017,0.009174462410639362
3519723842018,0.009847367128892134
3622226962008,0.009120427679538615
3622226962009,0.009616624803072179
3622226962010,0.009120409190111404
3622226962011,0.009120568201662849
3622226962012,0.009855182955429243
3622226962013,0.009120414782051651
3622226962014,0.009123084430559135
3622226962015,0.009122619954882888
3622226962016,0.009688586270254403
3622226962017,0.009219594991463026
3622226962018,0.009120402194866187
3624149442008,0.009121223322795273
3624149442009,0.009122323037808277
3624149442010,0.009120405391230836
3624149442011,0.009120521259534898
3624149442012,0.009120394274279938
3624149442013,0.009120404514044524
3624149442014,0.009123715616631696
3624149442015,0.009120400626197305
3624149442016,0.009156544362024746
3624149442017,0.009120395566605136
3624149442018,0.009120397676175897
3706189392008,0.009122643732692655
3706189392009,0.009120401041984652
3706189392010,0.009120393664263426
3706189392011,0.009120393641527696
3706189392012,0.009120656605764667
3706189392013,0.009120394581508613
3706189392014,0.009120405081163787
3706189392015,0.009120441079701974
3706189392016,0.009120464079664572
3706189392017,0.009433793625249974
3706189392018,0.009120394791143054
3706735122008,0.011346711509770784
3706735122009,0.5601917673490366
3706735122010,0.6942178494548508
3706735122011,0.13180254834798
3706735122012,0.009120393640395127
3706735122013,0.18536288435790732
3706735122014,0.009233761142774145
3706735122015,0.018926075902425687
3706735122016,0.02198907220194481
3706735122017,0.014157887769829104
3710586922008,0.009127931127476861
3710586922009,0.009244417394971775
3710586922010,0.009147042230920614
3710586922011,0.009324738001586154
3710586922012,0.009151939431098023
3710586922013,0.009127484054165438
3710586922014,0.00924411844385079
3710586922015,0.009168771020846248
3710586922016,0.015084719951818487
3710586922017,0.028486351343341577
3710586922018,0.011608741306716257
3828000652008,0.00916519944332359
3828000652009,0.009120409767491526
3828000652010,0.009120393640268435
3828000652011,0.009120393668384321
3828000652012,0.009120407569500881
3828000652013,0.009120394337256055
3828000652014,0.009120394304618253
3828000652015,0.009120402100143324
3828000652016,0.009120393640368157
3828000652018,0.009120406801993702
3920144092009,0.01245374629201014
3920144092010,0.009147055830365527
3920144092011,0.010151800564413444
3920144092012,0.009160003919174285
3920144092013,0.009133993745491871
3920144092014,0.009204408981963765
3920144092015,0.009121213979367696
3920144092016,0.009134921803076882
3920144092017,0.009132871047838888
3920144092018,0.009134461364153064
4107306022008,0.009120393658098714
4107306022009,0.009123754552584656
4107306022010,0.9390637949219929
4107306022011,0.009120653664944951
4107306022012,0.009335041638993341
4107306022013,0.009120399308811266
4107306022014,0.009120394994452878
4107306022015,0.00912040087520143
4107306022016,0.009208918721075042
4107306022017,0.009120581412908458
4116938382008,0.00977254160590356
4116938382009,0.009156306736299228
4116938382010,0.009125862180850357
4116938382011,0.009142587508844517
4116938382012,0.009243882852919796
4116938382013,0.009146392130600227
4116938382014,0.009126482695684399
4116938382015,0.009198551696916255
4116938382016,0.009635929663814808
4116938382017,0.009162481474102046
4116938382018,0.009759762347028503
4117246372008,0.009203003793406998
4117246372009,0.009120543405725757
4117246372010,0.009120396558872252
4117246372011,0.009120433385167074
4117246372012,0.9390637500439316
4117246372013,0.00912039364052942
4117246372014,0.009122586384320085
4117246372015,0.009120401895472093
4117246372016,0.9017170944820978
4117246372017,0.00912039364028359
4117246372018,0.009120393640916298
4118042052008,0.00912039367050844
4118042052009,0.009120393662798659
4118042052010,0.009120394134436521
4118042052011,0.009120393743209023
4118042052012,0.009120393870831946
4118042052013,0.00912039364115656
4118042052014,0.009120393642890856
4118042052015,0.00912039472786009
4118042052016,0.009120393640717655
4118042052017,0.009120393763589533
4118042052018,0.009120393640385095
4119492302008,0.009120393640261275
4119492302009,0.009120394538309326
4119492302010,0.009120393640272794
4119492302011,0.00912039369103593
4119492302012,0.009120393640696849
4119492302013,0.009120711183534497
4119492302014,0.009120393640264011
4119492302015,0.009120393640279013
4119492302016,0.009120401215682647
4119492302017,0.00912070708574206
4119492302018,0.009120428302880217
4206803702008,0.00912050971454988
4206803702009,0.00912040729501659
4206803702010,0.009120393640261707
4206803702011,0.009120393814957254
4206803702012,0.009824081989345031
4206803702013,0.009120393950142525
4206803702014,0.0091203954978461
4206803702015,0.009120404387458845
4206803702016,0.009120394064312753
4206803702017,0.009120393640262608
4208198192008,0.2893429107709334
4208198192009,0.009120395976854928
4208198192010,0.00912039364031222
4208198192011,0.009120393640260249
4208198192012,0.00913105012776014
4208198192013,0.009120396367753813
4208198192014,0.009179673301747526
4208198192015,0.00912039364134261
4208198192016,0.009120396804095878
4208198192017,0.009120421134166957
4208198192018,0.00912039364987985
4213197872008,0.5529206738734436
4213197872009,0.009122114540366977
4213197872010,0.938157021073866
4213197872011,0.010003882394172966
4213197872012,0.01231119830304423
4213197872013,0.9390430445589673
4213197872014,0.009120427198076667
4213197872015,0.009150750919261128
4213197872016,0.9390347754304393
4213701082008,0.03379472080444225
4213701082009,0.04827081638051862
4213701082010,0.01601160712739241
4213701082011,0.009527368144305591
4213701082012,0.9076533632255486
4213701082013,0.009120393950276456
4213701082014,0.00921934595608104
4213701082015,0.009120539821931404
4213701082016,0.015529588076177976
4213701082017,0.00927203205349967
4213701082018,0.009165908802969728
4214084022008,0.00912039364270507
4214084022009,0.009120393640349417
4214084022010,0.009120393679922246
4214084022011,0.00912039365331319
4214084022012,0.009120393647826712
4214084022013,0.009120394185023315
4214084022014,0.00912039587300198
4214084022015,0.009120393838798126
4214084022016,0.00912039364058072
4214084022017,0.009120395962488132
4214084022018,0.009120394436671559
4214188472008,0.00912048085057945
4214188472009,0.009120412062729899
4214188472010,0.009121202109461395
4214188472011,0.009120969927066397
4214188472012,0.009145884788823387
4214188472013,0.00912196002174177
4214188472014,0.00912943396243279
4214188472015,0.009120397698120121
4214188472016,0.009120575144368478
4214188472017,0.011544758074882937
4214188472018,0.009128128867303818
4214699582008,0.14809086537980998
4214699582009,0.032731462480331805
4214699582010,0.009120403473974836
4214699582011,0.009120393707580082
4214699582012,0.009120393700726249
4214699582013,0.009120393640530553
4214699582014,0.0091203945421143
4214699582015,0.009120393640265095
4214699582016,0.009861807077459551
4214699582017,0.009135136895179596
4214699582018,0.0092250198838341
4214731422008,0.00912040628704671
4214731422009,0.0091203936417965
4214731422010,0.011969415348226271
4214731422011,0.24547536595000602
4214731422012,0.021316163884484738
4214731422013,0.009127545510654178
4214731422014,0.00912039814689639
4214731422015,0.009120394090696617
4214731422016,0.009121148630500753
4214731422017,0.009261111577817569
4214731422018,0.42130510813814426
4260062192008,0.009120526402310404
4260062192009,0.009123511088623514
4260062192010,0.009336727443998896
4260062192011,0.009294064432941333
4260062192012,0.011160333261681294
4260062192013,0.015481896745842213
4260062192014,0.00924261569249159
4260062192015,0.009121039606059797
4260062192016,0.009120393799474756
4260062192017,0.009127415073654091
4260062192018,0.009121063444774528
4405452892008,0.009120393640264155
4405452892009,0.009120394841225248
4405452892010,0.009120409767903095
4405452892011,0.009120393641477514
4405452892012,0.009120397516736848
4405452892013,0.009120431991869746
4405452892014,0.009120514587922283
4405452892015,0.009120393731052187
4405452892016,0.009120420685187768
4405452892017,0.0091625626990618
4405452892018,0.00914388893251019
4405463662008,0.009120393935410276
4405463662009,0.00912039365570303
4405463662010,0.009120393702139221
4405463662011,0.009120400376070674
4405463662012,0.009120404938429371
4405463662013,0.009120478766948386
4405463662014,0.009120414516833307
4405463662015,0.009121069927111992
4405463662016,0.009136896464265526
4405463662017,0.009120405960771934
4405463662018,0.009120678151889633
4406559862008,0.009124251171688304
4406559862009,0.009127230412106984
4406559862010,0.009120393642276745
4406559862011,0.009120403781018315
4406559862012,0.009138363829063325
4406559862013,0.009120412275701362
4406559862014,0.009180507258969869
4406559862015,0.009120440553189588
4406559862016,0.9079098371843451
4406559862017,0.009130033001354336
4406559862018,0.9390635524174473
4528807262008,0.00912202885943879
4528807262009,0.0091384942158469
4528807262010,0.009149760752190598
4528807262011,0.009126872070210661
4528807262012,0.009120733754883559
4528807262013,0.009132440364560172
4528807262014,0.009169775516195139
4528807262015,0.009121293654676193
4528807262016,0.009138752138903162
4528807262017,0.009123299417439177
4528807262018,0.009136750844317717
4707968752008,0.009120394622695262
4707968752009,0.009120394790285534
4707968752010,0.009121593407452057
4707968752011,0.009120400455506677
4707968752012,0.009121442345116922
4707968752013,0.009120453058669471
4707968752014,0.009120401083665026
4707968752015,0.00912047555738941
4707968752016,0.00912055298880527
4707968752017,0.009120669879201992
4707968752018,0.009756430076413856
4805776582008,0.009120828884259637
4805776582009,0.00912039364026508
4805776582010,0.009165427113488719
4805776582011,0.00912133733145969
4805776582012,0.01131972516729569
4805776582013,0.928604722390441
4805776582014,0.009120393640896939
4805776582015,0.0994048095508337
4805776582016,0.08802978838413456
4805776582017,0.009311074753513513
4805776582018,0.938460660854574
4805776642008,0.009120393670975927
4805776642009,0.009120394247124712
4805776642010,0.00912039477992478
4805776642011,0.0091204455453131
4805776642012,0.009120394172365374
4805776642013,0.009120395925953156
4805776642014,0.00912039817164175
4805776642015,0.009120784308561915
4805776642016,0.009120524765102729
4805776642017,0.009120407958390234
4805776642018,0.010814049252126338
4811198792008,0.009133076191666312
4811198792009,0.009120423691402398
4811198792010,0.00912040678542152
4811198792011,0.009159043641609405
4811198792012,0.009120396452675376
4811198792013,0.009120420886235523
4811198792014,0.009163967416547661
4811198792015,0.9390587613588471
4811198792016,0.06428381279382073
4811198792017,0.9390635105690347
4811198792018,0.9325607612095284
4860757842008,0.009120395378355236
4860757842009,0.009120393675494293
4860757842010,0.0091203936402665
4860757842011,0.009120393640261572
4860757842012,0.00912039364040252
4860757842013,0.009120393643570038
4860757842014,0.009120394381410126
4860757842015,0.009120393672378137
4860757842016,0.009158994102302472
4860757842017,0.009122942056897664
4860757842018,0.009121250365256257
5205916562008,0.009164688569655938
5205916562009,0.009862789564084705
5205916562010,0.009125582700271594
5205916562011,0.009257333658084954
5205916562012,0.010400143866657312
5205916562013,0.00912397941066137
5205916562014,0.009210302888877307
5205916562015,0.009548323079062828
5205916562016,0.00929151014955614
5205916562017,0.009174523276380997
5205916562018,0.009321678024405445
5207955082008,0.016009166360093616
5207955082009,0.009186438516820359
5207955082010,0.00914056315345387
5207955082011,0.009127208947612469
5207955082012,0.00942864054675879
5207955082013,0.009802980006606725
5207955082014,0.010083367645605783
5207955082015,0.00915991390234806
5207955082016,0.009569454529784341
5207955082017,0.009544089030188389
5207955082018,0.009295351106597996
5213577292008,0.00912039599614836
5213577292009,0.009120393898358274
5213577292010,0.00912039401632414
5213577292011,0.00912039464288587
5213577292012,0.009120410306520693
5213577292013,0.009120394040820734
5213577292014,0.009161700965129803
5213577292015,0.00912039364043071
5213577292016,0.009120395550824468
5213577292017,0.009120400733518474
5213577292018,0.00912046243551784
5213627932008,0.009674548938232266
5213627932009,0.00916338447116807
5213627932010,0.009259029262143057
5213627932011,0.009314885293798996
5213627932012,0.009236855893365396
5213627932013,0.017371055416006732
5213627932014,0.03590931684302325
5213627932015,0.009155444728712709
5213627932016,0.0098608224960903
5213627932017,0.27918912796527995
5213627932018,0.009346681398859174
5223473242008,0.009123779313064406
5223473242009,0.009121207487125263
5223473242010,0.009154130657006876
5223473242011,0.009120464328936507
5223473242012,0.009166484214488374
5223473242013,0.00912865783779296
5223473242014,0.009120393656742795
5223473242015,0.009123547798163899
5223473242016,0.009175256732428066
5223473242017,0.009300833176848865
5223473242018,0.009121326884054358
5411907712008,0.009247221826841769
5411907712009,0.01301180034158767
5411907712010,0.009644194627320316
5411907712011,0.010253223641804532
5411907712012,0.009129391881417115
5411907712013,0.009159671315994315
5411907712014,0.009121059633539833
5411907712015,0.009124123072148778
5411907712016,0.009120393694321844
5411907712017,0.009120409462759233
5411907712018,0.009125444540730422
5605323022008,0.00912069317370725
5605323022009,0.00912043316074232
5605323022010,0.009120424118353945
5605323022011,0.009923849241417738
5605323022012,0.8723197141988484
5605323022013,0.013876338195510974
5605323022014,0.009376571097707218
5605323022015,0.009175595774423588
5605323022016,0.012606282144505472
5605323022017,0.009239645701444133
5605323022018,0.009173419028859767
5613769502008,0.009120406818662153
5613769502009,0.009559144491436451
5613769502010,0.009311262284425532
5613769502011,0.03329955899658345
5613769502012,0.009195355102015678
5613769502013,0.8696140925644428
5613769502014,0.00912668866575886
5613769502015,0.00912307059237166
5613769502016,0.009121646498845929
5613769502017,0.009121302638636279
5613769502018,0.009138619685191317
5703702422008,0.009120505913965807
5703702422009,0.00913667624145839
5703702422010,0.009249761744771757
5703702422011,0.009127268894036863
5703702422012,0.009122333273685173
5703702422013,0.00912059911678094
5703702422014,0.009120394021859718
5703702422015,0.009120393703446259
5703702422016,0.009120396011427353
5703702422017,0.009121907921036189
5703702422018,0.009124722664405253
5816495412008,0.009120393646408698
5816495412009,0.00912039364212631
5816495412010,0.009120393640389501
5816495412011,0.009120393645337083
5816495412012,0.009120393640692651
5816495412013,0.009120394735734137
5816495412014,0.009212330747955747
5816495412015,0.009120393655051698
5816495412016,0.009146198245671595
5816495412017,0.009120396676956634
5816495412018,0.009120421714129266
5818476572008,0.00935643854721338
5818476572009,0.009124148944148064
5818476572010,0.00912042046647783
5818476572011,0.009156846865436365
5818476572012,0.012649166617107575
5818476572013,0.009120884124426912
5818476572014,0.009120395899936453
5818476572015,0.009120393942230166
5818476572016,0.009120583758707675
5818476572017,0.009120398426833584
5818476572018,0.009141019295577396
5820010142008,0.009120504090394919
5820010142009,0.009120393641548286
5820010142010,0.009120393641777302
5820010142011,0.009120396323004201
5820010142012,0.009120417309933381
5820010142013,0.009120445032383098
5820010142014,0.009129684575350515
5820010142015,0.009121416964480903
5820010142016,0.009128733981514278
5820010142017,0.009120393643082083
5820010142018,0.009208668413377844
5821759752008,0.009120393719185335
5821759752009,0.009120395592799741
5821759752010,0.009120444899037
5821759752011,0.009121084921153709
5821759752012,0.009120393883344043
5821759752013,0.009123190034596725
5821759752014,0.009120398763480708
5821759752015,0.009120393645121174
5821759752016,0.009120607405397673
5821759752017,0.009120406813537776
5821759752018,0.009120417274694438
5822579252008,0.009151283863621781
5822579252009,0.011307272107341558
5822579252010,0.009146157324340981
5822579252011,0.009223418414502567
5822579252012,0.00912049235654066
5822579252013,0.9390637112521794
5822579252014,0.9390633835962691
5822579252015,0.9327411433202791
5822579252016,0.12691729017568956
5822579252017,0.010155816915166857
5822579252018,0.1501371127081025
5906244242008,0.009200348815851231
5906244242009,0.009120393772083941
5906244242010,0.009120396721705126
5906244242011,0.00915765701887251
5906244242012,0.00912107461883168
5906244242013,0.009120403045292413
5906244242014,0.009134541783194505
5906244242015,0.009146767983634662
5906244242016,0.00926030587674602
5906244242017,0.00928272361419625
5906244242018,0.01047967163307484
5908789822008,0.009120464852791154
5908789822009,0.009127672653766523
5908789822010,0.009121425024119603
5908789822011,0.009120452011644952
5908789822012,0.009120416146648543
5908789822013,0.009120679068442578
5908789822014,0.009120399944372031
5908789822015,0.009120394369537826
5908789822016,0.009124988859562998
5908789822017,0.009122003182774289
5908789822018,0.009122397398900911
5914602392008,0.009142219214236275
5914602392009,0.009140508735733886
5914602392010,0.009120784172472099
5914602392011,0.9042168447137664
5914602392012,0.009120414726831217
5914602392013,0.009169701296014762
5914602392014,0.009123450592309049
5914602392015,0.009120393669468763
5914602392016,0.009120393640288141
5914602392017,0.009120395812119902
5919170162008,0.00912081405903225
5919170162009,0.009120401280706366
5919170162010,0.009120417209556708
5919170162011,0.00912041321933928
5919170162012,0.11247681507946211
5919170162013,0.009121119980028465
5919170162014,0.009136039605949997
5919170162015,0.009122978452503731
5919170162016,0.009120557792932785
5919170162017,0.009120800664047485
5919170162018,0.009120457011478003
5919435022008,0.009125756004416867
5919435022009,0.00913116665566097
5919435022010,0.00917770179432085
5919435022011,0.009305951940654544
5919435022012,0.009120668300993109
5919435022013,0.009120411710625087
5919435022014,0.00912063238770476
5919435022015,0.009120394340913609
5919435022016,0.009120418270315634
5919435022017,0.009120484114800318
5919435022018,0.009121121285273814
5927969662018,0.00912046254016737
6104447072008,0.00994376786870055
6104447072009,0.009120526128127724
6104447072010,0.009121204956384948
6104447072011,0.010174758360045659
6104447072012,0.009329469308977269
6104447072013,0.009120892479696406
6104447072014,0.009120904993060569
6104447072015,0.009121088812670795
6104447072016,0.11346813275035533
6104583762008,0.00912042752881361
6104583762009,0.009120393666846286
6104583762010,0.009120393722695136
6104583762011,0.00912039369434984
6104583762012,0.00912054251687192
6104583762013,0.009120427366261256
6104583762014,0.009121581421172897
6104583762015,0.009120438987204346
6104583762016,0.009120688360564956
6104583762017,0.011847391661229022
6104583762018,0.009163301376366895
6104829732008,0.0091243628858347
6104829732009,0.009120393721996039
6104829732010,0.00912044528984387
6104829732011,0.009438812923178838
6104829732012,0.009120411778203257
6104829732013,0.009131031389591055
6104829732014,0.009543040264543366
6104829732015,0.010569986899761338
6104829732016,0.009126033120603031
6104829732017,0.009132673933511262
6104829732018,0.009120509126472118
6204762822008,0.009145298937899103
6204762822009,0.009120393650687356
6204762822010,0.009121235844642004
6204762822011,0.029112221785493192
6204762822012,0.009120430860875297
6204762822013,0.009334773565961484
6204762822014,0.009208971712228398
6204762822015,0.009179729871538643
6204762822016,0.009120609868174359
6204762822017,0.009163578908971516
6311786282008,0.9153357652580624
6311786282009,0.9093628483153449
6311786282010,0.9387910574776156
6311786282011,0.009158078682693388
6311786282012,0.937569832768889
6311786282013,0.9390637922125857
6311786282014,0.9390626878256667
6311786282015,0.9359829906245972
6311786282016,0.9390637416759782
6311786282017,0.00973714756905798
6311786282018,0.9390616180837267
6312196832008,0.06411918556798685
6312196832009,0.027301149030560346
6312196832010,0.8243536794091473
6312196832011,0.5460856378296108
6312196832012,0.00975826149937662
6312196832013,0.9387639587989574
6312196832014,0.010517554346330055
6312196832015,0.009124517351884097
6312196832016,0.08560352798090512
6312196832017,0.9390400220379924
6312196832018,0.9386463160006192
6360572932008,0.009125892734673504
6360572932009,0.009120393685783865
6360572932010,0.009120393641872506
6360572932011,0.00912039364026056
6360572932012,0.009120393640260288
6360572932013,0.009120393640315253
6360572932014,0.009120393640264396
6360572932015,0.009120393640260393
6360572932016,0.00912039364026024
6360572932017,0.009120393640345562
6360572932018,0.009120393640260249
6404280032008,0.009120394741203831
6404280032009,0.009120393676208273
6404280032010,0.009120393644062058
6404280032011,0.009120393651906533
6404280032012,0.0091203949146655
6404280032013,0.009120394373514184
6404280032014,0.009120395037904341
6404280032015,0.009120447695995081
6404280032016,0.009133993195988491
6404280032017,0.0091215934560107
6404280032018,0.009120401676808906
6460015872008,0.009120819145656824
6460015872009,0.009120456243131096
6460015872010,0.009120393884328424
6460015872011,0.0091204129097368
6460015872012,0.009122519641014118
6460015872013,0.00912042720434066
6460015872014,0.009120413733466774
6460015872015,0.009120393749562845
6460015872016,0.009120393815452797
6460015872017,0.009134307922190986
6460015872018,0.009120931586129484
6502676682008,0.009120412574948989
6502676682009,0.009120396686065207
6502676682010,0.009120393936980154
6502676682011,0.009120395562599753
6502676682012,0.009123724768340646
6502676682013,0.009120415899361826
6502676682014,0.009120649148550267
6502676682015,0.009139057166182846
