Unique Id,DIST
4811198792018,1.0000000994736041e-07
4860757842008,0.9999999999999699
4860757842009,0.9999999999999699
4860757842010,0.9999999999999699
4860757842011,0.9999999999999699
4860757842012,0.9999999999999699
4860757842013,0.9999999999999699
4860757842014,0.9999999999999699
4860757842015,0.9999999999999699
4860757842016,0.9999999999999699
4860757842017,0.9999999999999699
4860757842018,0.9999999999999699
5205916562008,0.9999999999999699
5205916562009,0.9999999999999699
5205916562010,1.0000000994736041e-07
5205916562011,1.0000000994736041e-07
5205916562012,1.0000000994736041e-07
5205916562013,1.0000000994736041e-07
5205916562014,1.0000000994736041e-07
5205916562015,1.0000000994736041e-07
5205916562016,1.0000000994736041e-07
5205916562017,1.0000000994736041e-07
5205916562018,1.0000000994736041e-07
5207955082008,1.0000000994736041e-07
5207955082009,0.9999999999999699
5207955082010,0.9999999999999699
5207955082011,0.9999999999999699
5207955082012,0.9999999999999699
5207955082013,0.9999999999999699
5207955082014,0.9999999999999699
5207955082015,0.9999999999999699
5207955082016,1.0000000994736041e-07
5207955082017,1.0000000994736041e-07
5207955082018,1.0000000994736041e-07
5213577292008,0.9999999999999699
5213577292009,0.9999999999999699
5213577292010,0.9999999999999699
5213577292011,0.9999999999999699
5213577292012,0.9999999999999699
5213577292013,0.9999999999999699
5213577292014,0.9999999999999699
5213577292015,0.9999999999999699
5213577292016,0.9999999999999699
5213577292017,0.9999999999999699
5213577292018,0.9999999999999699
5213627932008,1.0000000994736041e-07
5213627932009,1.0000000994736041e-07
5213627932010,1.0000000994736041e-07
5213627932011,1.0000000994736041e-07
5213627932012,1.0000000994736041e-07
5213627932013,1.0000000994736041e-07
5213627932014,1.0000000994736041e-07
5213627932015,1.0000000994736041e-07
5213627932016,1.0000000994736041e-07
5213627932017,1.0000000994736041e-07
5213627932018,1.0000000994736041e-07
5223473242008,0.9999999999999699
5223473242009,0.9999999999999699
5223473242010,0.9999999999999699
5223473242011,0.9999999999999699
5223473242012,0.9999999999999699
5223473242013,0.9999999999999699
5223473242014,0.9999999999999699
5223473242015,0.9999999999999699
5223473242016,0.9999999999999699
5223473242017,0.9999999999999699
5223473242018,0.9999999999999699
5411907712008,1.0000000994736041e-07
5411907712009,1.0000000994736041e-07
5411907712010,1.0000000994736041e-07
5411907712011,1.0000000994736041e-07
5411907712012,1.0000000994736041e-07
5411907712013,1.0000000994736041e-07
5411907712014,1.0000000994736041e-07
5411907712015,1.0000000994736041e-07
5411907712016,1.0000000994736041e-07
5411907712017,1.0000000994736041e-07
5411907712018,1.0000000994736041e-07
5605323022008,1.0000000994736041e-07
5605323022009,1.0000000994736041e-07
5605323022010,0.9999999999999699
5605323022011,1.0000000994736041e-07
5605323022012,1.0000000994736041e-07
5605323022013,1.0000000994736041e-07
5605323022014,1.0000000994736041e-07
5605323022015,1.0000000994736041e-07
5605323022016,1.0000000994736041e-07
5605323022017,1.0000000994736041e-07
5605323022018,1.0000000994736041e-07
5613769502008,1.0000000994736041e-07
5613769502009,0.9999999999999699
5613769502010,0.9999999999999699
5613769502011,1.0000000994736041e-07
5613769502012,0.9999999999999699
5613769502013,0.9999999999999699
5613769502014,0.9999999999999699
5613769502015,0.9999999999999699
5613769502016,1.0000000994736041e-07
5613769502017,0.9999999999999699
5613769502018,0.9999999999999699
5703702422008,1.0000000994736041e-07
5703702422009,1.0000000994736041e-07
5703702422010,1.0000000994736041e-07
5703702422011,1.0000000994736041e-07
5703702422012,1.0000000994736041e-07
5703702422013,1.0000000994736041e-07
5703702422014,1.0000000994736041e-07
5703702422015,1.0000000994736041e-07
5703702422016,1.0000000994736041e-07
5703702422017,1.0000000994736041e-07
5703702422018,1.0000000994736041e-07
5816495412008,1.0000000994736041e-07
5816495412009,1.0000000994736041e-07
5816495412010,1.0000000994736041e-07
5816495412011,1.0000000994736041e-07
5816495412012,1.0000000994736041e-07
5816495412013,1.0000000994736041e-07
5816495412014,1.0000000994736041e-07
5816495412015,1.0000000994736041e-07
5816495412016,1.0000000994736041e-07
5816495412017,1.0000000994736041e-07
5816495412018,1.0000000994736041e-07
5818476572008,1.0000000994736041e-07
5818476572009,1.0000000994736041e-07
5818476572010,0.9999999999999699
5818476572011,1.0000000994736041e-07
5818476572012,1.0000000994736041e-07
5818476572013,0.9999999999999699
5818476572014,0.9999999999999699
5818476572015,0.9999999999999699
5818476572016,0.9999999999999699
5818476572017,0.9999999999999699
5818476572018,0.9999999999999699
5820010142008,0.9999999999999699
5820010142009,0.9999999999999699
5820010142010,0.9999999999999699
5820010142011,0.9999999999999699
5820010142012,0.9999999999999699
5820010142013,1.0000000994736041e-07
5820010142014,0.9999999999999699
5820010142015,0.9999999999999699
5820010142016,0.9999999999999699
5820010142017,0.9999999999999699
5820010142018,1.0000000994736041e-07
5821759752008,1.0000000994736041e-07
5821759752009,1.0000000994736041e-07
5821759752010,1.0000000994736041e-07
5821759752011,1.0000000994736041e-07
5821759752012,1.0000000994736041e-07
5821759752013,1.0000000994736041e-07
5821759752014,1.0000000994736041e-07
5821759752015,0.9999999999999699
5821759752016,0.9999999999999699
5821759752017,0.9999999999999699
5821759752018,0.9999999999999699
5822579252008,1.0000000994736041e-07
5822579252009,1.0000000994736041e-07
5822579252010,1.0000000994736041e-07
5822579252011,1.0000000994736041e-07
5822579252012,0.9999999999999699
5822579252013,0.9999999999999699
5822579252014,1.0000000994736041e-07
5822579252015,1.0000000994736041e-07
5822579252016,1.0000000994736041e-07
5822579252017,1.0000000994736041e-07
5822579252018,1.0000000994736041e-07
5906244242008,0.9999999999999699
5906244242009,0.9999999999999699
5906244242010,0.9999999999999699
5906244242011,0.9999999999999699
5906244242012,0.9999999999999699
5906244242013,0.9999999999999699
5906244242014,0.9999999999999699
5906244242015,0.9999999999999699
5906244242016,0.9999999999999699
5906244242017,0.9999999999999699
5906244242018,0.9999999999999699
5908789822008,0.9999999999999699
5908789822009,1.0000000994736041e-07
5908789822010,0.9999999999999699
5908789822011,0.9999999999999699
5908789822012,0.9999999999999699
5908789822013,1.0000000994736041e-07
5908789822014,0.9999999999999699
5908789822015,0.9999999999999699
5908789822016,0.9999999999999699
5908789822017,0.9999999999999699
5908789822018,1.0000000994736041e-07
5914602392008,0.9999999999999699
5914602392009,0.9999999999999699
5914602392010,0.9999999999999699
5914602392011,0.9999999999999699
5914602392012,0.9999999999999699
5914602392013,0.9999999999999699
5914602392014,0.9999999999999699
5914602392015,0.9999999999999699
5914602392016,0.9999999999999699
5914602392017,0.9999999999999699
5919170162008,0.9999999999999699
5919170162009,0.9999999999999699
5919170162010,0.9999999999999699
5919170162011,0.9999999999999699
5919170162012,0.9999999999999699
5919170162013,0.9999999999999699
5919170162014,0.9999999999999699
5919170162015,0.9999999999999699
5919170162016,0.9999999999999699
5919170162017,0.9999999999999699
5919170162018,0.9999999999999699
5919435022008,0.9999999999999699
5919435022009,1.0000000994736041e-07
5919435022010,0.9999999999999699
5919435022011,0.9999999999999699
5919435022012,0.9999999999999699
5919435022013,0.9999999999999699
5919435022014,0.9999999999999699
5919435022015,0.9999999999999699
5919435022016,0.9999999999999699
5919435022017,0.9999999999999699
5919435022018,1.0000000994736041e-07
5927969662018,1.0000000994736041e-07
6104447072008,1.0000000994736041e-07
6104447072009,0.9999999999999699
6104447072010,0.9999999999999699
6104447072011,0.9999999999999699
6104447072012,0.9999999999999699
6104447072013,0.9999999999999699
6104447072014,0.9999999999999699
6104447072015,0.9999999999999699
6104447072016,1.0000000994736041e-07
6104583762008,0.9999999999999699
6104583762009,0.9999999999999699
6104583762010,0.9999999999999699
6104583762011,0.9999999999999699
6104583762012,0.9999999999999699
6104583762013,0.9999999999999699
6104583762014,0.9999999999999699
6104583762015,0.9999999999999699
6104583762016,0.9999999999999699
6104583762017,0.9999999999999699
6104583762018,0.9999999999999699
6104829732008,0.9999999999999699
6104829732009,0.9999999999999699
6104829732010,0.9999999999999699
